	--	2801.27	2803.99	2806.71	2809.43	2812.15	2814.87	2817.58	2820.3	2823.01	2825.73	2828.44	2831.15	2833.86	2836.57	2839.28	2841.99	2844.7	2847.4	2850.11	2852.81	2855.51	2858.22	2860.92	2863.62	2866.32	2869.02	2871.71	2874.41	2877.11	2879.8	2882.49	2885.19	2887.88	2890.57	2893.26	2895.95	2898.64	2901.33	2904.01	2906.7	2909.38	2912.07	2914.75	2917.43	2920.11	2922.79	2925.47	2928.15	2930.83	2933.5	2936.18	2938.85	2941.53	2944.2	2946.87	2949.54	2952.21	2954.88	2957.55	2960.22	2962.88	2965.55	2968.21	2970.88	2973.54	2976.2	2978.86	2981.52	2984.18	2986.84	2989.49	2992.15	2994.81	2997.46	3000.11	3002.77	3005.42	3008.07	3010.72	3013.37	3016.02	3018.66	3021.31	3023.95	3026.6	3029.24	3031.88	3034.53	3037.17	3039.81	3042.45	3045.08	3047.72	3050.36	3052.99	3055.63	3058.26	3060.89	3063.53	3066.16	3068.79	3071.42	3074.04	3076.67	3079.3	3081.92	3084.55	3087.17	3089.79	3092.42	3095.04	3097.66	3099.08
10.5	Tum_Nu_HW	7.07E-05	5.91E-05	2.63E-05	-1.37E-05	0.000103105	1.71E-05	5.95E-05	2.80E-06	0.000118667	0.000333088	0.000290285	0.000415331	0.000464612	0.000541199	0.000689763	0.000907554	0.00124234	0.001536281	0.001664381	0.001921927	0.002217943	0.002598398	0.00305098	0.003543805	0.004102806	0.004498284	0.004936802	0.00493488	0.005059688	0.005176889	0.005046385	0.005066271	0.005259567	0.005455204	0.005461423	0.005719486	0.005705542	0.005894317	0.006207666	0.006558904	0.006864496	0.007501869	0.007987447	0.008423591	0.009111362	0.009336353	0.009720698	0.010343243	0.010643299	0.011023623	0.010887461	0.010329013	0.009908122	0.009563855	0.009002805	0.008699444	0.008420867	0.008023827	0.007893887	0.007756345	0.007475953	0.007414867	0.007223279	0.00700941	0.006623016	0.006152854	0.005842211	0.005679947	0.005195984	0.004770973	0.004223997	0.003750084	0.00346578	0.002951055	0.002649714	0.002439436	0.002260054	0.001963091	0.0017603	0.001700181	0.001401959	0.001284752	0.001191044	0.000998665	0.000868987	0.000813551	0.000760776	0.000775159	0.000701356	0.000598756	0.000629248	0.000608214	0.000769082	0.000772702	0.000785497	0.000814682	0.000874983	0.000899507	0.000749325	0.000741337	0.00056832	0.000573423	0.000396793	0.000418763	0.00027764	0.000121136	0.000173794	0.00014781	0.000141659	0.000161463	0.00010673	-1.13E-05	8.35E-08
11.3	Tum_Nu_HW	1.09E-05	-4.45E-05	0.000107308	0.000175221	0.000414326	0.000505995	0.000657	0.000855293	0.001111031	0.001503062	0.001875146	0.002440675	0.003454051	0.00478893	0.006792504	0.008764616	0.010466693	0.011770358	0.012448215	0.013185285	0.014044252	0.015445511	0.017326241	0.019256809	0.021397151	0.022315801	0.023533723	0.0234691	0.023915458	0.024097748	0.024503589	0.024949755	0.025342632	0.025871723	0.026087085	0.026745018	0.027394364	0.028009322	0.029217571	0.03054964	0.032250465	0.033829151	0.035377037	0.03684306	0.038651454	0.039932085	0.041252052	0.041993092	0.04262348	0.042135426	0.041093254	0.038699655	0.036438799	0.033601367	0.032187421	0.030844438	0.029997168	0.029223822	0.02858201	0.028024967	0.027227045	0.026138046	0.025408697	0.024254277	0.023335066	0.021838974	0.020729654	0.019385341	0.0177393	0.015903068	0.014485795	0.012977009	0.011725418	0.010552589	0.009291703	0.008479882	0.007482504	0.006861176	0.006097726	0.005325544	0.004763096	0.004453901	0.003748483	0.003315371	0.003024751	0.00300804	0.003057635	0.003059418	0.002977446	0.002755467	0.002717618	0.002771773	0.003101479	0.00334103	0.003573448	0.00372416	0.003882047	0.003730653	0.003311962	0.002847704	0.002153982	0.001737347	0.001289596	0.001111249	0.000852702	0.000612053	0.000534494	0.000258829	0.00029076	0.000190769	-8.69E-06	-2.91E-05	4.33E-05
11.4	Tum_Nu_HW	-5.14E-06	3.49E-05	-2.82E-05	0.00010531	0.000240204	0.00029486	0.000388847	0.000638269	0.000750246	0.001070852	0.0015342	0.00182795	0.00273087	0.004094794	0.005631568	0.007047665	0.007996755	0.008268824	0.008462449	0.008842653	0.009603231	0.010553206	0.011763888	0.012841682	0.013789819	0.014591639	0.015839516	0.016577447	0.016497289	0.016647705	0.016459281	0.01621738	0.016371067	0.016713042	0.016914905	0.017049152	0.017380208	0.01813717	0.019133778	0.019662609	0.0205761	0.021820527	0.022513232	0.024084506	0.024745222	0.025599027	0.026423116	0.026643106	0.026958358	0.026510472	0.025960566	0.024206408	0.023347835	0.021391472	0.020077833	0.019685328	0.019273763	0.018647982	0.018405576	0.0175575	0.017095073	0.016480093	0.015991298	0.015210363	0.01429372	0.013607404	0.012546838	0.0119801	0.010986835	0.009826895	0.008853848	0.007968404	0.00738081	0.006744742	0.005999864	0.005179326	0.004710121	0.004356928	0.003940781	0.003331191	0.002924147	0.00277917	0.002555122	0.002211648	0.002067911	0.002074162	0.002040525	0.00183379	0.00183996	0.001861072	0.001869994	0.001845925	0.001987344	0.002115659	0.002325634	0.002342245	0.002357184	0.002260172	0.001985274	0.001731094	0.001535004	0.001221213	0.000888534	0.00086751	0.000593676	0.000452846	0.000334891	0.000336729	0.00031431	0.000229345	0.000178232	-4.13E-05	1.66E-05
1.1	NonTum_Nu_HW	6.40E-06	5.97E-05	-1.88E-05	9.02E-05	0.00016077	0.000198597	0.000118215	0.000126682	0.00020428	0.000395031	0.000411899	0.000440833	0.000549372	0.000614686	0.000769131	0.00117375	0.001648695	0.002188854	0.002671164	0.003076866	0.003496161	0.003884662	0.004358173	0.005002881	0.005629865	0.006401793	0.007151132	0.007823829	0.008153819	0.008653743	0.008825467	0.009145946	0.009082983	0.008994393	0.009222415	0.009689853	0.009499392	0.009603989	0.009787583	0.010204816	0.010704745	0.011217069	0.011805444	0.012688487	0.013397868	0.014243743	0.014865558	0.01549399	0.016208185	0.016963432	0.017387081	0.017789492	0.017606408	0.017112854	0.016450224	0.015365245	0.01471875	0.01389249	0.013449465	0.013102641	0.012772073	0.012583487	0.012147649	0.011723211	0.011354271	0.011159534	0.010528641	0.009902891	0.009442421	0.008766008	0.008051058	0.007108049	0.006702592	0.005964918	0.005161808	0.00471404	0.004211044	0.003902489	0.003295595	0.003042119	0.002796768	0.002413095	0.00216741	0.001824995	0.001607056	0.001404903	0.001250277	0.001186874	0.001002876	0.000982221	0.001017083	0.000808324	0.000880974	0.000843092	0.000719636	0.000786935	0.000912076	0.000949738	0.000830661	0.000648246	0.000714614	0.000685708	0.000471195	0.000397216	0.000263846	0.000180624	0.000198175	2.08E-05	4.26E-05	4.01E-05	-2.08E-05	2.96E-05	7.42E-05
1.2	NonTum_Nu_HW	-2.42E-05	2.01E-06	7.08E-05	6.12E-05	0.000147738	8.57E-05	0.000172456	8.86E-05	0.000247356	0.000371603	0.000421047	0.000450315	0.000611503	0.000789843	0.001115251	0.00146192	0.002013312	0.002556722	0.002970746	0.003319675	0.003604174	0.003723202	0.004053175	0.004361787	0.004957053	0.005483364	0.006112934	0.006488847	0.006750807	0.007044797	0.0072348	0.007223668	0.007365885	0.007367769	0.007283065	0.00739535	0.007444382	0.007662966	0.007831241	0.00807348	0.008253398	0.008839911	0.009311088	0.00957574	0.010297915	0.010648447	0.01113998	0.011527138	0.012039456	0.012335928	0.012473334	0.012402829	0.012025211	0.011630988	0.010682114	0.010115037	0.009818485	0.00913541	0.008867053	0.008598818	0.0085086	0.008346692	0.007992272	0.007595484	0.00760757	0.007181272	0.00681207	0.00655626	0.006130154	0.005688805	0.005072272	0.004554914	0.004193678	0.003833287	0.003374662	0.003077878	0.002722924	0.002587152	0.002369482	0.002031521	0.001893415	0.001666555	0.001515315	0.001318313	0.001204276	0.001037829	0.000951636	0.000916397	0.000800789	0.00078218	0.000846509	0.000793605	0.000727063	0.000733178	0.000793695	0.000875265	0.000881835	0.000939052	0.000924326	0.000962336	0.000800177	0.000660097	0.000517625	0.000445572	0.000243375	0.000290588	0.000220008	0.000128082	0.00017778	0.000199999	7.02E-05	5.14E-05	-3.06E-05
1.3	NonTum_Nu_HW	4.87E-05	1.10E-05	-8.81E-06	-7.86E-06	0.000115167	6.92E-05	0.000110385	0.000145295	0.000151662	0.000250609	0.000348438	0.000402228	0.000567838	0.000764703	0.000946216	0.001321303	0.001961544	0.002446212	0.002953656	0.003147136	0.003482087	0.003829124	0.004261059	0.004554355	0.005165447	0.005894484	0.006553135	0.00712666	0.007341936	0.007868422	0.00794143	0.00799969	0.008121764	0.008226895	0.00822384	0.008355464	0.008554455	0.008739439	0.008858544	0.009158776	0.009469197	0.009877262	0.010721269	0.010957634	0.011748802	0.012288375	0.012794162	0.013529008	0.014238824	0.014550607	0.01489434	0.014941224	0.014765303	0.014264057	0.013773549	0.012651393	0.012218333	0.011430406	0.011238441	0.010860269	0.010667426	0.010569255	0.010404648	0.009908349	0.009308218	0.009109559	0.008714385	0.00832801	0.007675088	0.007397754	0.00672068	0.005891998	0.005350285	0.004848301	0.004288939	0.003816421	0.003468064	0.0031715	0.002881805	0.002522985	0.002289854	0.00208799	0.001865096	0.001638207	0.001493399	0.001246869	0.001130461	0.001041852	0.001018978	0.000967003	0.000860867	0.000777263	0.000763368	0.000799016	0.000905022	0.000867092	0.000850206	0.000880889	0.000903538	0.000847392	0.00074802	0.000752962	0.000588323	0.000480806	0.000373907	0.000305139	0.000298384	0.000158095	3.58E-05	0.000164193	0.000115295	3.86E-05	-2.19E-05
1.4	NonTum_Nu_HW	1.86E-05	1.79E-05	3.45E-05	-2.96E-05	5.70E-05	4.65E-05	0.000109378	4.01E-05	5.54E-05	0.000236958	0.000208033	0.000345841	0.000302948	0.000475683	0.000683427	0.000885528	0.001092638	0.00160685	0.002049146	0.00228907	0.00264921	0.002884017	0.003264861	0.003713137	0.004240025	0.004811235	0.005610296	0.005866691	0.006091328	0.006310711	0.00648756	0.006587951	0.006475517	0.006442134	0.006805187	0.00700894	0.007023734	0.007264847	0.007411284	0.00747241	0.008107427	0.008576422	0.009210576	0.009669489	0.010361854	0.011104547	0.011672835	0.012073894	0.012409012	0.012737985	0.01301237	0.013243403	0.012808177	0.012375145	0.011824518	0.011035273	0.010425158	0.010271578	0.009966555	0.009836642	0.009405206	0.009242887	0.009034331	0.008619075	0.008359339	0.007910317	0.007659838	0.007207801	0.006924273	0.006577877	0.005858082	0.005437249	0.004737966	0.004141922	0.00376768	0.003303182	0.003052151	0.002683441	0.002500985	0.00221778	0.0019405	0.001833791	0.001688025	0.00140716	0.001343765	0.001146222	0.001039605	0.000929102	0.000864507	0.000849921	0.000869518	0.000877461	0.000733252	0.000721388	0.00078361	0.000796265	0.000982584	0.000975289	0.000956188	0.000915203	0.000848792	0.000755136	0.000609456	0.0005987	0.000487452	0.000299303	0.000315434	0.000236018	0.000228413	0.000199805	0.000123591	6.23E-05	-3.10E-05
1.5	NonTum_Nu_HW	6.63E-05	3.81E-05	3.38E-05	-2.75E-05	9.48E-05	0.000127734	0.00016682	0.000157346	0.000251939	0.000347353	0.000391893	0.000614472	0.000738681	0.000804202	0.001215197	0.001580872	0.002247972	0.003031338	0.003834537	0.004436479	0.004954449	0.005359059	0.006040295	0.006647145	0.007323007	0.00827012	0.009184214	0.010000984	0.010130212	0.010403491	0.010412393	0.010479772	0.010844318	0.011120842	0.011402486	0.011603223	0.011781477	0.012008804	0.012278589	0.012611394	0.013379416	0.014247768	0.014866366	0.015726236	0.016616886	0.01760409	0.018179905	0.018800848	0.019634517	0.020066696	0.020517339	0.020434151	0.020084789	0.019213943	0.018169334	0.017138034	0.016087334	0.015224273	0.014742875	0.0144565	0.014312059	0.014020762	0.013588434	0.013052771	0.012523353	0.012079058	0.011324798	0.010895659	0.010307022	0.009615864	0.008669897	0.00788256	0.007260971	0.006237369	0.005548448	0.005216039	0.004623389	0.004177068	0.003694218	0.003523847	0.003166129	0.002751997	0.002488938	0.002188887	0.001922234	0.001680622	0.001443455	0.001369678	0.001457314	0.001270982	0.001354293	0.001262322	0.001216148	0.001237944	0.001211449	0.001405793	0.001525359	0.001505506	0.001572298	0.001528384	0.001328995	0.001106956	0.000783933	0.000803571	0.000623344	0.00043184	0.000354851	0.000223354	0.000169001	0.000107448	-1.12E-05	-8.26E-06	2.93E-05
2.1	NonTum_Nu_HW	3.58E-05	5.06E-05	-3.73E-05	8.50E-05	0.000149771	0.000133835	0.000336576	0.000296619	0.000383459	0.00053102	0.000739969	0.00096102	0.001114627	0.001248344	0.001584458	0.00226914	0.003223906	0.004341564	0.005391061	0.006019259	0.006258877	0.006588234	0.006888097	0.007704219	0.008512786	0.009379104	0.010311198	0.011160623	0.011401444	0.011702035	0.012001489	0.012242598	0.01232925	0.012521094	0.01254647	0.012768778	0.01321647	0.013405457	0.013676499	0.014169494	0.014606882	0.015387097	0.015940699	0.016881621	0.01791889	0.018413985	0.019558475	0.020242357	0.020868441	0.021166372	0.021619615	0.02155254	0.021242662	0.020161545	0.019174247	0.017928361	0.017009595	0.016395061	0.015915834	0.015465642	0.015225607	0.014694727	0.014327195	0.013794932	0.013305768	0.012465529	0.012022962	0.011258989	0.010507821	0.010046075	0.009039056	0.007951511	0.007104338	0.006507364	0.005672168	0.005302905	0.004713282	0.004224365	0.004143573	0.003703878	0.003527747	0.003079704	0.002755421	0.002329522	0.002072468	0.001783317	0.001608603	0.001577251	0.001348424	0.00129654	0.001414163	0.001184259	0.001118201	0.001151311	0.001310431	0.001225823	0.00142007	0.001453842	0.001409814	0.001380671	0.001199109	0.001107861	0.000919943	0.00063346	0.00041375	0.000311811	0.000300532	0.000142437	0.000154423	0.000167179	0.000182415	-3.26E-05	9.42E-06
2.2	NonTum_Nu_HW	4.83E-05	2.76E-05	-3.32E-05	7.40E-05	0.000184119	0.000146658	0.000237302	0.000223356	0.000394029	0.00046876	0.000613383	0.000826396	0.000933565	0.001231915	0.001683697	0.002319772	0.003174992	0.004141879	0.00473354	0.00486259	0.004910469	0.004964607	0.005299029	0.005673513	0.006152408	0.006776647	0.007409237	0.007716289	0.0081598	0.00868168	0.008702343	0.008876305	0.008777216	0.008768121	0.008677952	0.008757831	0.008657065	0.008735622	0.009090019	0.009212687	0.009395796	0.009738089	0.010660513	0.010893273	0.011426795	0.011981876	0.012403692	0.012824239	0.012810213	0.013199614	0.013308614	0.013172362	0.012618119	0.011874768	0.011114588	0.010229467	0.00970975	0.009266394	0.009174616	0.008825893	0.008741752	0.008356252	0.008065847	0.007825983	0.007615562	0.007060864	0.006764049	0.006318616	0.005918299	0.00557165	0.004991934	0.004496853	0.004155864	0.003659731	0.003176071	0.002980358	0.002760415	0.002540297	0.002325591	0.00216998	0.0019441	0.001865422	0.001657378	0.001355431	0.001275556	0.00104825	0.000983682	0.000946869	0.000906468	0.000854842	0.000899069	0.00092154	0.000928365	0.000900657	0.001076424	0.001011795	0.001090426	0.001134933	0.001218864	0.001098102	0.000871548	0.000890314	0.000750562	0.000648545	0.000438821	0.000277014	0.000294166	0.000201986	0.000206407	0.000229564	7.64E-05	1.40E-05	-3.00E-05
2.3	NonTum_Nu_HW	6.05E-05	-5.15E-05	5.90E-05	2.54E-05	0.000306481	0.000354792	0.000510618	0.000626873	0.001020743	0.00131366	0.001598483	0.00212105	0.002617856	0.00355174	0.004827755	0.007093809	0.010294044	0.014033288	0.016177246	0.016964798	0.016938485	0.016502289	0.016606388	0.016459683	0.017225591	0.018234293	0.019518956	0.020522193	0.021977753	0.023222074	0.024747352	0.025141045	0.024632331	0.024172557	0.02393303	0.023663708	0.023802787	0.02363585	0.02391717	0.024185261	0.024459996	0.024628818	0.025374973	0.025966227	0.026254855	0.027139546	0.027727097	0.028246384	0.028921315	0.029350631	0.029232365	0.028680402	0.027717077	0.025847607	0.023626988	0.021718741	0.020255693	0.019137072	0.018246839	0.018045881	0.017682905	0.017041283	0.016422106	0.015656109	0.014653346	0.013838756	0.012928244	0.012251773	0.011315754	0.010622133	0.009815237	0.008871533	0.008069893	0.007097168	0.00645898	0.006010059	0.005574678	0.005512153	0.004931219	0.004763898	0.004488197	0.004056775	0.003573782	0.003120165	0.002862019	0.002514552	0.002429369	0.002232279	0.002177948	0.002141771	0.002171023	0.001981624	0.001875649	0.001930493	0.001986358	0.002022707	0.00213801	0.002197317	0.002250162	0.002134304	0.001808203	0.001646383	0.001468858	0.001100574	0.000905685	0.000683434	0.000601297	0.000352916	0.000387237	0.000276967	0.000145321	2.21E-05	-5.04E-05
2.4	NonTum_Nu_HW	-3.53E-05	2.21E-05	0.000121764	4.20E-05	0.000188275	0.000122283	0.000221145	0.000321519	0.000312051	0.000490025	0.000597627	0.000735643	0.000809816	0.001028116	0.001436014	0.002067517	0.002733463	0.003956303	0.004825172	0.005271885	0.005705421	0.006132447	0.006525463	0.006876148	0.007661621	0.008540127	0.009378444	0.010163205	0.010470838	0.010667911	0.011183425	0.011293132	0.011309177	0.011447785	0.011641738	0.011769927	0.011855404	0.012063265	0.012323067	0.012605437	0.013305624	0.013823675	0.01468733	0.015562673	0.016117107	0.016891943	0.017627965	0.018113449	0.018890111	0.01926394	0.019548869	0.019413245	0.019275515	0.018233298	0.017256388	0.015903984	0.015303214	0.014336149	0.013951876	0.013660376	0.013357477	0.013073569	0.01262946	0.012196178	0.011844194	0.011207958	0.010533253	0.010036451	0.009249302	0.00878526	0.007948189	0.007177411	0.006490787	0.005848891	0.005301892	0.00470909	0.004273589	0.003990075	0.003555496	0.003189128	0.003064611	0.002660953	0.002250465	0.001939289	0.001765276	0.001656015	0.001548514	0.001379475	0.001233974	0.001182306	0.001192012	0.001267247	0.001173351	0.001208135	0.001278965	0.001304109	0.001413722	0.001403458	0.001634228	0.001456969	0.001310508	0.001273531	0.000993922	0.000900729	0.000649381	0.000526433	0.000392865	0.000323696	0.000270246	0.000148543	6.53E-05	3.00E-05	-3.65E-05
3.1	NonTum_Nu_HW	-3.54E-05	5.08E-06	3.77E-07	6.00E-05	0.00015919	6.43E-05	0.000287497	0.000316849	0.000492638	0.000668321	0.000761795	0.0009889	0.001292923	0.001609282	0.002169093	0.003086185	0.004405295	0.006273357	0.007779277	0.008475524	0.008717968	0.008434794	0.008542582	0.008847878	0.009082426	0.009427349	0.010192965	0.01105473	0.011929533	0.012618153	0.013565388	0.014374085	0.014348313	0.013662244	0.013324727	0.013048181	0.01301019	0.013018387	0.013161978	0.013219058	0.01318039	0.013288934	0.01358798	0.014255432	0.014742508	0.015164834	0.015873238	0.015950016	0.016571411	0.016874425	0.016868869	0.016979951	0.016679498	0.01603112	0.015152069	0.013877526	0.012615039	0.011759289	0.011384824	0.010802182	0.01063614	0.010317728	0.009923881	0.009699394	0.009168488	0.008859896	0.008093806	0.007697062	0.007282269	0.007071761	0.006357062	0.005781822	0.005468695	0.004883119	0.004377783	0.004056114	0.003695788	0.003456765	0.00306005	0.002789797	0.002656976	0.002327265	0.002045519	0.001934967	0.001635457	0.001582544	0.001356689	0.001350075	0.001268322	0.001351625	0.001297772	0.001390244	0.001248274	0.001220414	0.001293738	0.001310435	0.001388144	0.001454969	0.001532616	0.001525468	0.001461496	0.001415843	0.001154441	0.000998804	0.00076912	0.000667328	0.000583306	0.000388577	0.00020287	0.000320103	0.000222936	9.82E-05	-5.08E-05
3.2	NonTum_Nu_HW	-6.27E-06	6.69E-05	1.87E-05	-2.50E-05	3.34E-05	9.52E-05	0.00012012	0.000149003	0.000346374	0.000454583	0.000438191	0.000562665	0.000793825	0.000961155	0.001283286	0.001868134	0.002612788	0.003606327	0.004333548	0.005089924	0.005603682	0.005678616	0.006320642	0.007131951	0.007668096	0.008777871	0.010122809	0.011063844	0.011818988	0.012298097	0.012807353	0.012984254	0.012826081	0.012903092	0.012857088	0.012943878	0.013047782	0.013288696	0.013754854	0.014075334	0.014445685	0.015273741	0.016000548	0.016827036	0.017891662	0.018761119	0.020060843	0.020803994	0.021474547	0.022228406	0.022766888	0.022910271	0.022925844	0.022365478	0.021452134	0.020240404	0.019006705	0.018090235	0.017180111	0.016794074	0.016143283	0.015814547	0.015302156	0.015036747	0.014500346	0.013898563	0.013346991	0.012678399	0.01190979	0.011432548	0.010703525	0.009842209	0.008890802	0.008118771	0.007086489	0.006419348	0.005675066	0.005082515	0.004377496	0.004059894	0.003531146	0.003209482	0.002871472	0.002447532	0.002158268	0.001842391	0.001738432	0.001588875	0.001602705	0.001473927	0.001519857	0.001555122	0.001587244	0.001460324	0.001492012	0.001508413	0.00170519	0.002046757	0.00206494	0.001954332	0.001834897	0.001650414	0.001390574	0.001196529	0.000963921	0.000678154	0.000525157	0.000458272	0.000278801	0.000286031	0.000121495	7.12E-05	-4.16E-05
3.3	NonTum_Nu_HW	9.88E-05	6.61E-05	-3.89E-05	1.25E-05	0.000118525	0.000154081	0.000115289	0.000168795	0.000232587	0.000340653	0.000352257	0.000475299	0.000482123	0.000661315	0.00093471	0.001206016	0.001553885	0.002146298	0.002658094	0.003016514	0.003295534	0.003691205	0.00395896	0.004453765	0.005006469	0.005604582	0.006267355	0.007157268	0.007412035	0.007558241	0.007694139	0.007928339	0.008095161	0.008051083	0.008053008	0.008143358	0.008443008	0.00864197	0.008736371	0.009003129	0.009344956	0.009898934	0.010304751	0.010857332	0.011599312	0.012314053	0.012937098	0.013147331	0.013926437	0.014526895	0.014659593	0.014852133	0.014894149	0.014626438	0.013951609	0.012923741	0.012235536	0.011415277	0.011023963	0.010633628	0.010499191	0.010286636	0.009900167	0.009657231	0.00922004	0.008812575	0.008405496	0.00822863	0.007822843	0.0071876	0.006629125	0.006242222	0.005575441	0.00503244	0.004523283	0.004021662	0.003592376	0.003337075	0.002926025	0.002674436	0.002439942	0.002169234	0.00179593	0.001596877	0.001570269	0.001296807	0.001076415	0.000981615	0.001016546	0.001064316	0.001102063	0.001013097	0.000991155	0.000883764	0.000955352	0.000956914	0.001142452	0.001158429	0.001207199	0.001172918	0.001115038	0.001000111	0.000815625	0.000822926	0.000637932	0.00042378	0.000290494	0.000235242	0.000330163	0.000264118	0.000144823	6.76E-05	-4.25E-05
3.4	NonTum_Nu_HW	2.73E-05	8.70E-05	-4.25E-05	5.43E-05	0.00020483	0.000201002	0.000356259	0.000318868	0.000483212	0.000723591	0.000751662	0.000917883	0.001116368	0.001370329	0.001814259	0.002632184	0.0036384	0.005080802	0.006293511	0.006984642	0.007241283	0.007387877	0.007592027	0.007989601	0.008373593	0.009288132	0.010580767	0.011421731	0.012039492	0.012795647	0.013601948	0.014028668	0.013903101	0.013630086	0.01352938	0.013424048	0.013353	0.013664089	0.014015234	0.014126822	0.014321107	0.014733171	0.015582034	0.015964846	0.017031509	0.017462032	0.018322194	0.018820227	0.019569668	0.020470782	0.020630355	0.02107884	0.020466063	0.020030639	0.019181927	0.017495438	0.016604323	0.015523615	0.015057668	0.014475224	0.014051283	0.013682186	0.013569689	0.01306002	0.012668045	0.011906224	0.011517591	0.010849435	0.01040007	0.009612057	0.009062401	0.008321713	0.007443594	0.006815961	0.005964218	0.005317226	0.004852391	0.0043179	0.003908212	0.003547878	0.00319504	0.002872269	0.002541896	0.002242012	0.002002981	0.00171631	0.001630928	0.001538119	0.001373654	0.001353534	0.001322934	0.001390462	0.001323628	0.001280509	0.001364573	0.001426464	0.00154894	0.001534853	0.001674436	0.001626089	0.001534774	0.001428008	0.001210058	0.000994737	0.000775279	0.000550373	0.000422697	0.000312708	0.000192726	0.000108742	0.000146515	3.60E-05	-4.19E-05
3.5	NonTum_Nu_HW	4.25E-05	-1.29E-05	3.02E-06	1.31E-06	7.28E-05	8.93E-05	0.000152396	0.000206238	0.000192029	0.000362972	0.000486007	0.000613236	0.000731828	0.000922022	0.001190952	0.001655584	0.002281365	0.003226226	0.003673585	0.004135614	0.004239033	0.004653148	0.005066395	0.005412083	0.005979717	0.006755347	0.007833479	0.008322749	0.008614959	0.009187552	0.009577077	0.009753925	0.009598385	0.009656031	0.009580291	0.009672199	0.009839217	0.010061537	0.009990651	0.010188601	0.010590639	0.011103665	0.011673772	0.012439212	0.012865058	0.013601071	0.014492942	0.014900434	0.015465314	0.015802463	0.016252412	0.0164054	0.016255388	0.015926811	0.014867853	0.013983877	0.013121442	0.012436989	0.012047091	0.011840674	0.011235399	0.011121025	0.0107376	0.010404172	0.010233322	0.009773648	0.00929179	0.008840702	0.008315567	0.007784561	0.00722536	0.006479955	0.005929324	0.005154355	0.004703695	0.004180749	0.003815189	0.003403258	0.003075304	0.002727365	0.002366582	0.002056092	0.001918074	0.001722579	0.001496887	0.001337747	0.001190223	0.00099876	0.001014651	0.000892363	0.000938497	0.000891487	0.000879274	0.000888034	0.000931383	0.000885993	0.001050119	0.001136165	0.00122492	0.001160742	0.001034083	0.000931656	0.000729759	0.000682109	0.000375482	0.00026631	0.000140574	0.000106462	0.000109128	0.000102461	4.00E-05	1.15E-05	-1.61E-05
4.1	NonTum_Nu_HW	6.15E-06	-2.70E-05	2.51E-05	-5.23E-06	0.000134071	0.000229822	0.000216423	0.000247162	0.000394984	0.000468251	0.000498826	0.000765717	0.000994762	0.001114037	0.001535103	0.002038526	0.002768466	0.003760775	0.004537505	0.005005385	0.005509657	0.005897854	0.006185046	0.00677237	0.00743439	0.008291438	0.009364708	0.009992906	0.010513436	0.010521919	0.010718309	0.010836927	0.011017358	0.011055999	0.011271919	0.011331224	0.011768789	0.011995103	0.012208734	0.012557839	0.012770028	0.013379384	0.014454966	0.015296451	0.016007243	0.016715138	0.017139178	0.017881471	0.018722011	0.018769888	0.0190687	0.019062492	0.018467505	0.017786318	0.016716412	0.015672127	0.014709636	0.014007636	0.013543051	0.013176868	0.012928734	0.012635852	0.01218914	0.011850564	0.011307419	0.010757403	0.01046904	0.009795704	0.009279249	0.008765093	0.008270567	0.007265745	0.006648457	0.005736263	0.005182061	0.004739418	0.004308256	0.003904633	0.003582816	0.003158648	0.002954506	0.002582757	0.002265517	0.001883258	0.00166793	0.001676859	0.001578412	0.001532333	0.001313748	0.001360557	0.001390173	0.00137584	0.001309168	0.001294867	0.001431318	0.001534311	0.00169189	0.001790643	0.001751401	0.001691531	0.001604549	0.001355127	0.001164538	0.001044315	0.000788479	0.000724638	0.000515444	0.000473785	0.000387248	0.000251315	0.000154631	7.70E-05	-4.53E-05
4.2	NonTum_Nu_HW	1.77E-05	-3.01E-05	9.48E-05	6.02E-05	0.000122453	0.000123627	0.00014427	0.000231437	0.00021514	0.000372203	0.00042115	0.000550766	0.000631279	0.000808266	0.001009691	0.001301845	0.001928221	0.002471848	0.003070106	0.003594469	0.003920869	0.004174676	0.004747165	0.005372601	0.005893233	0.006807392	0.007535201	0.008054636	0.008372553	0.008425406	0.008542431	0.008476092	0.008676094	0.008604658	0.009021509	0.009391594	0.009564835	0.009694385	0.009959301	0.010252897	0.010904371	0.011287601	0.012030978	0.012998085	0.013662395	0.014299554	0.014764564	0.015378438	0.015804408	0.016200691	0.01639574	0.016248372	0.015983477	0.015261066	0.014110024	0.013130535	0.01258876	0.011812595	0.011551712	0.011166189	0.011048504	0.010946096	0.010578923	0.010373139	0.009887334	0.009358175	0.009126667	0.008581095	0.008033786	0.007491176	0.006952712	0.006238643	0.005638355	0.005083337	0.004529708	0.004137177	0.003802925	0.003416845	0.002937696	0.002681547	0.002262992	0.002019179	0.00190824	0.00160692	0.001274773	0.001279617	0.001188514	0.001190347	0.001062644	0.001043944	0.001094217	0.001078971	0.00116589	0.001052539	0.001170222	0.001264817	0.001414797	0.001592347	0.001632958	0.00145084	0.001382801	0.001173206	0.00106647	0.000855397	0.000571136	0.00048944	0.000336216	0.000252389	0.000191681	0.000160285	7.39E-05	1.19E-05	-2.85E-05
