	--	2801.27	2803.99	2806.71	2809.43	2812.15	2814.87	2817.58	2820.3	2823.01	2825.73	2828.44	2831.15	2833.86	2836.57	2839.28	2841.99	2844.7	2847.4	2850.11	2852.81	2855.51	2858.22	2860.92	2863.62	2866.32	2869.02	2871.71	2874.41	2877.11	2879.8	2882.49	2885.19	2887.88	2890.57	2893.26	2895.95	2898.64	2901.33	2904.01	2906.7	2909.38	2912.07	2914.75	2917.43	2920.11	2922.79	2925.47	2928.15	2930.83	2933.5	2936.18	2938.85	2941.53	2944.2	2946.87	2949.54	2952.21	2954.88	2957.55	2960.22	2962.88	2965.55	2968.21	2970.88	2973.54	2976.2	2978.86	2981.52	2984.18	2986.84	2989.49	2992.15	2994.81	2997.46	3000.11	3002.77	3005.42	3008.07	3010.72	3013.37	3016.02	3018.66	3021.31	3023.95	3026.6	3029.24	3031.88	3034.53	3037.17	3039.81	3042.45	3045.08	3047.72	3050.36	3052.99	3055.63	3058.26	3060.89	3063.53	3066.16	3068.79	3071.42	3074.04	3076.67	3079.3	3081.92	3084.55	3087.17	3089.79	3092.42	3095.04	3097.66	3099.08
5.3	Tum_Nu_HW	-5.3E-6	-2.81E-6	1.51E-5	3.31E-5	5.06E-5	7.24E-5	1.02965E-4	1.41222E-4	1.7571E-4	2.3775E-4	2.5573E-4	3.32864E-4	4.28663E-4	5.14645E-4	6.64357E-4	9.42504E-4	0.001251518	0.001645137	0.002073897	0.0023925	0.002650639	0.00288141	0.003188362	0.003581434	0.004146167	0.004734356	0.005257955	0.005611973	0.0058008	0.005904009	0.005902266	0.005964803	0.006059385	0.006084987	0.006164663	0.006339048	0.006491402	0.00664341	0.006891704	0.007177589	0.007529219	0.007997588	0.008512252	0.009117117	0.009698141	0.0101424	0.010539285	0.011060727	0.011338408	0.011567446	0.011736284	0.01165416	0.011399335	0.010912304	0.010250107	0.00964522	0.009053429	0.008708517	0.008385405	0.008205877	0.008004896	0.007871238	0.007676612	0.007420555	0.007142736	0.006831756	0.00654843	0.006148674	0.005802222	0.005380435	0.004927836	0.004521301	0.004054683	0.003589027	0.003205678	0.002917153	0.002577826	0.002280981	0.002017864	0.001773577	0.00154793	0.001390017	0.001214286	0.001042017	9.42731E-4	8.21641E-4	7.63161E-4	7.31198E-4	7.2179E-4	7.32259E-4	7.1259E-4	7.21831E-4	7.11252E-4	7.34716E-4	7.67739E-4	8.7847E-4	9.79088E-4	0.001053696	0.001057952	0.001006259	8.98345E-4	7.89684E-4	5.98277E-4	5.21302E-4	3.605E-4	2.75903E-4	1.82382E-4	1.3524E-4	7.98E-5	3.6E-5	1.59E-5	-4.21E-6	-3.93E-6
5.4	Tum_Nu_HW	-4.47E-6	1.44E-6	-9.25E-7	1.21E-5	9.93E-6	4.56E-5	5.65E-5	8.6E-5	9.81E-5	1.28825E-4	1.79614E-4	2.15002E-4	2.55519E-4	3.17839E-4	3.95119E-4	5.31843E-4	7.11715E-4	9.46212E-4	0.00115296	0.001370168	0.001551207	0.001720136	0.00199068	0.002287163	0.002671745	0.003045081	0.003416206	0.0036704	0.0037735	0.003787554	0.00378497	0.003817125	0.003893496	0.003943061	0.003977335	0.004118757	0.004211651	0.004341403	0.004480284	0.004679555	0.004970955	0.005310344	0.005648731	0.006092803	0.006452721	0.006797386	0.00709591	0.007425362	0.007691573	0.00787879	0.007886026	0.007859755	0.007710429	0.007438086	0.006940431	0.006536021	0.006191463	0.005893816	0.005706899	0.005563889	0.005464054	0.005333677	0.005212505	0.005021044	0.004874914	0.00461817	0.004423858	0.004199313	0.003972571	0.003686941	0.003406972	0.003047547	0.002774434	0.002461994	0.002209124	0.00197783	0.001766622	0.001580141	0.001399413	0.001219922	0.00105331	9.2608E-4	7.989E-4	7.05763E-4	6.51722E-4	5.83554E-4	5.53971E-4	5.19523E-4	5.30222E-4	5.14523E-4	5.10579E-4	5.10016E-4	4.88686E-4	5.30213E-4	5.50544E-4	6.30162E-4	7.01761E-4	7.34325E-4	7.3684E-4	7.09586E-4	6.18152E-4	5.49579E-4	4.58865E-4	3.71471E-4	2.7992E-4	2.20253E-4	1.76735E-4	1.15164E-4	9.74E-5	5.28E-5	3.39E-5	-9.59E-7	-4.84E-6
5.5	Tum_Nu_HW	-4.77E-6	1.23E-5	-1.1E-5	2.01E-5	4.4E-5	5.66E-5	8.83E-5	1.0302E-4	1.20283E-4	1.72198E-4	2.11781E-4	2.53475E-4	3.25514E-4	4.03122E-4	5.1043E-4	6.84144E-4	9.08575E-4	0.001207891	0.001482202	0.001719432	0.001912304	0.002172319	0.002489524	0.002896427	0.003374818	0.003853324	0.004303175	0.004614487	0.004740351	0.00487284	0.004852385	0.004834858	0.004862085	0.004980092	0.005085119	0.005189569	0.005368006	0.005457588	0.005694375	0.006001644	0.006355092	0.006749674	0.007327856	0.007795848	0.008323653	0.008786868	0.00920687	0.009529429	0.00988203	0.010077683	0.010150357	0.010076791	0.009793396	0.009387485	0.008755915	0.008289344	0.007837138	0.007514226	0.007240729	0.007074805	0.006977706	0.006771995	0.006576683	0.006370318	0.006123088	0.005929587	0.005643033	0.005340766	0.005024672	0.004693133	0.00431114	0.00388547	0.003520501	0.003126568	0.002779084	0.002482116	0.002220736	0.001999485	0.001749212	0.0015366	0.001350374	0.00121201	0.001027263	9.07837E-4	8.09086E-4	7.54038E-4	6.90127E-4	6.46252E-4	6.47929E-4	6.36225E-4	6.70535E-4	6.78979E-4	6.74004E-4	6.80899E-4	7.42913E-4	8.72466E-4	9.18435E-4	9.91229E-4	9.66977E-4	9.41262E-4	8.34411E-4	7.50296E-4	6.14551E-4	4.82419E-4	3.80063E-4	2.70324E-4	2.06282E-4	1.70981E-4	1.49629E-4	9.4E-5	7.07E-5	4.18E-5	-2.13E-5
1.1	Tum_Nu_HW	1.35E-5	-6.51E-6	5.87E-6	2.44E-5	3.08E-5	3.95E-5	5.74E-5	5.6E-5	1.09778E-4	1.10393E-4	1.50312E-4	1.94486E-4	2.17957E-4	2.98643E-4	3.64651E-4	5.07804E-4	6.99759E-4	9.06703E-4	0.001027439	0.001058166	0.001055391	0.001099056	0.001168978	0.001253348	0.001337752	0.001428753	0.001554252	0.00160859	0.001672645	0.001694799	0.001754896	0.001784254	0.001859769	0.001901086	0.001887174	0.001953685	0.001974935	0.002011704	0.002039917	0.002122901	0.002203056	0.002314489	0.002321448	0.002511669	0.002578903	0.002691904	0.002791212	0.002872662	0.002971198	0.003039386	0.003018146	0.002951985	0.00281809	0.002588451	0.00237809	0.002209921	0.00210366	0.002044088	0.001937985	0.00188014	0.001842966	0.001790199	0.001704868	0.001643006	0.0015635	0.00146719	0.001461178	0.00134803	0.001312848	0.001255052	0.001156766	0.001041568	9.74851E-4	8.53163E-4	7.53923E-4	7.0231E-4	6.70406E-4	5.95913E-4	4.91486E-4	4.13823E-4	3.61803E-4	3.12556E-4	2.94718E-4	2.62471E-4	2.21643E-4	1.97206E-4	1.71615E-4	1.52501E-4	1.36596E-4	1.68774E-4	1.42087E-4	1.62733E-4	1.5038E-4	1.68965E-4	1.96938E-4	2.23032E-4	2.35098E-4	2.26099E-4	2.40086E-4	2.12304E-4	1.7939E-4	1.38773E-4	1.11187E-4	9.27E-5	6.87E-5	5.28E-5	5.43E-5	3.02E-5	2.37E-5	1.35E-5	2.25E-6	-5.98E-6	2.51E-5
1.2	Tum_Nu_HW	-3.91E-6	6.75E-6	1.36E-5	2.48E-5	1.38E-5	4.14E-5	4.59E-5	7.04E-5	6.51E-5	8.14E-5	9.11E-5	1.27348E-4	1.50865E-4	2.18814E-4	2.95729E-4	4.21926E-4	5.40927E-4	6.58998E-4	7.59775E-4	7.76675E-4	8.24199E-4	8.82743E-4	9.07046E-4	9.71366E-4	0.001110276	0.001181085	0.00125704	0.001313618	0.001361606	0.001390822	0.001462096	0.001464582	0.001479126	0.001489139	0.001538588	0.001589082	0.001604115	0.001644618	0.001656656	0.001738669	0.001798922	0.00188818	0.001983671	0.002041675	0.002183232	0.002236871	0.002333839	0.002428458	0.002484604	0.002522019	0.002494239	0.002413372	0.00232609	0.002136061	0.001984356	0.001868617	0.001746903	0.001719804	0.0016858	0.001600668	0.001543544	0.001499689	0.001444482	0.001410909	0.001368424	0.001294794	0.001267628	0.001141168	0.001101695	0.001041351	9.54177E-4	8.55135E-4	7.65397E-4	6.52189E-4	6.44924E-4	5.81675E-4	5.16518E-4	4.42672E-4	3.83116E-4	3.45037E-4	2.95375E-4	2.53854E-4	2.22451E-4	1.98036E-4	1.57377E-4	1.4998E-4	1.3884E-4	1.27006E-4	1.26131E-4	1.25636E-4	1.28979E-4	1.40891E-4	1.27277E-4	1.29596E-4	1.50377E-4	1.65622E-4	1.73014E-4	1.90176E-4	1.68774E-4	1.44991E-4	1.22522E-4	1.08459E-4	8.63E-5	6.43E-5	4.24E-5	3.83E-5	1.79E-5	-1.75E-6	3.65E-6	9.24E-7	4.11E-6	-1.17E-6	2.49E-5
1.3	Tum_Nu_HW	2.34E-5	-4.83E-6	3.12E-6	1.23E-5	1.24E-5	3.25E-5	2.84E-5	3.44E-5	5.65E-5	5.99E-5	6E-5	1.10224E-4	1.47939E-4	2.26253E-4	2.64128E-4	3.62556E-4	5.15158E-4	6.34192E-4	6.99325E-4	7.72135E-4	8.08621E-4	8.19131E-4	9.08887E-4	9.55862E-4	0.001061419	0.001199913	0.001334034	0.001355433	0.001362491	0.001448695	0.001484625	0.001511625	0.001570476	0.00159814	0.001572917	0.001586821	0.001613033	0.001683038	0.00172496	0.001813611	0.001836545	0.001904981	0.001963484	0.002090767	0.002217103	0.002263017	0.002395851	0.00246559	0.002531711	0.00259457	0.002631048	0.002539708	0.002440517	0.002220687	0.002058865	0.001914363	0.001820981	0.001769508	0.001729214	0.001658048	0.001620127	0.001556098	0.001440874	0.00145155	0.001420119	0.001326737	0.001264966	0.001204347	0.001148874	0.001065343	9.73074E-4	8.72049E-4	7.82003E-4	7.03974E-4	6.27398E-4	6.10796E-4	5.62726E-4	4.6063E-4	3.98137E-4	3.56614E-4	2.92245E-4	2.22415E-4	2.05058E-4	1.84639E-4	1.57918E-4	1.40147E-4	1.32453E-4	1.16402E-4	1.13011E-4	1.20772E-4	1.10494E-4	1.11319E-4	1.23871E-4	1.29372E-4	1.30978E-4	1.49452E-4	1.54163E-4	1.83548E-4	1.76938E-4	1.57041E-4	1.31849E-4	1.04664E-4	5.42E-5	3.19E-5	3.38E-5	1.06E-5	1.38E-5	1.25E-5	9.59E-6	-5.49E-6	1.88E-5	3.07E-5	6.82E-5
1.4	Tum_Nu_HW	-5.63E-6	9.77E-6	3.15E-5	3.87E-7	3.06E-5	4.78E-5	7.66E-5	9.17E-5	1.08143E-4	1.35296E-4	1.56727E-4	1.93738E-4	2.66379E-4	3.51488E-4	4.68011E-4	6.07504E-4	7.72068E-4	9.94524E-4	0.001097462	0.001150357	0.001183419	0.001240389	0.001325833	0.001425716	0.001641733	0.001757533	0.001859906	0.001946719	0.002003117	0.002048237	0.002125456	0.002184426	0.002191388	0.002291238	0.002309686	0.002388042	0.002407784	0.002468639	0.002456721	0.002577193	0.002600927	0.002775159	0.002896819	0.003045665	0.003161001	0.003277813	0.003388294	0.003541489	0.00364241	0.003738185	0.003684682	0.003592988	0.003354622	0.003049982	0.002881051	0.002653149	0.002513364	0.002470525	0.002368184	0.002356656	0.002292016	0.002195468	0.002145392	0.002021034	0.002043233	0.001913746	0.001843339	0.001747819	0.001629436	0.001537211	0.001403401	0.001245093	0.001105573	0.001047456	9.65173E-4	8.71313E-4	7.81321E-4	6.90955E-4	5.4892E-4	4.94272E-4	4.28105E-4	3.612E-4	3.32345E-4	2.81987E-4	2.60833E-4	2.32609E-4	1.97913E-4	2.168E-4	2.00418E-4	2.03106E-4	2.05771E-4	1.9811E-4	2.07727E-4	2.3332E-4	2.43864E-4	2.76999E-4	3.14891E-4	3.06558E-4	2.99719E-4	2.89727E-4	2.40672E-4	1.75958E-4	1.59572E-4	1.24585E-4	9.76E-5	7.62E-5	3.93E-5	3.33E-5	3.05E-5	2.57E-5	6.25E-6	1.71E-5	-6.96E-6
1.5	Tum_Nu_HW	7.13E-6	-3.48E-6	-9.19E-6	1.17E-5	3.58E-5	4.35E-5	5.75E-5	1E-4	1.32512E-4	1.79734E-4	1.94732E-4	2.60759E-4	3.05699E-4	4.31594E-4	5.63961E-4	7.78628E-4	0.001050722	0.001310782	0.001481216	0.001522804	0.001540789	0.001622343	0.001686495	0.001805394	0.002038301	0.00223739	0.00241058	0.002494698	0.002553862	0.002648089	0.002745477	0.002809014	0.00283324	0.002861193	0.002886863	0.002990359	0.003000984	0.003082106	0.003121793	0.003274617	0.003337067	0.003461875	0.003609537	0.003786046	0.003964521	0.004096258	0.004257796	0.004364014	0.004421352	0.004530251	0.004570427	0.004486363	0.004204613	0.003855112	0.003614043	0.003337505	0.003188859	0.0030454	0.002991012	0.002861363	0.002773705	0.002776827	0.00263975	0.002510358	0.002434841	0.002354652	0.002223102	0.002159112	0.002010948	0.001874252	0.001704088	0.0015897	0.001467037	0.00129523	0.00120236	0.00107237	0.00103331	9.03163E-4	7.77455E-4	7.38859E-4	5.84629E-4	4.93817E-4	4.16201E-4	3.91555E-4	4.02138E-4	3.73858E-4	3.17014E-4	3.41223E-4	3.35715E-4	3.14389E-4	3.13404E-4	2.94949E-4	3.29532E-4	3.33061E-4	3.21711E-4	4.05671E-4	4.43923E-4	4.38904E-4	3.81072E-4	3.77165E-4	3.63325E-4	2.80181E-4	1.99013E-4	2.09588E-4	1.64096E-4	1.41559E-4	1.48507E-4	1.56418E-4	1.08503E-4	9.76E-5	7.27E-5	4.22E-5	-1.72E-5
2.1	Tum_Nu_HW	-1.13953E-4	-7.57E-5	-4.02E-5	4.23E-5	7.84E-5	2.27481E-4	2.21809E-4	2.93482E-4	5.29221E-4	5.10189E-4	6.23438E-4	6.71708E-4	8.09937E-4	9.62025E-4	0.001133366	0.001301388	0.001662356	0.001736767	0.001888357	0.002031151	0.00225104	0.002354414	0.002621938	0.002831204	0.003123209	0.003339613	0.003572863	0.003562046	0.0037621	0.003821242	0.003836234	0.003865583	0.003795181	0.003982871	0.003964751	0.004120739	0.004167598	0.004223337	0.004519326	0.004676725	0.004829394	0.005097001	0.0053944	0.005576447	0.005722643	0.00598776	0.006251798	0.006283222	0.0064778	0.006566402	0.006523054	0.006387423	0.006309054	0.006081888	0.005851734	0.005808801	0.005707195	0.005656793	0.005707387	0.005698395	0.005670815	0.005519997	0.005541048	0.005569152	0.005450617	0.005414986	0.005345912	0.005172024	0.005071829	0.004971136	0.004895589	0.004719626	0.004551381	0.00445517	0.004551241	0.004248639	0.004347863	0.004287835	0.004196602	0.004140806	0.004051234	0.004057595	0.004072006	0.004062268	0.003996098	0.004059555	0.00407712	0.004113938	0.004066606	0.004112719	0.004110283	0.004161292	0.00415811	0.004214679	0.004248841	0.004372298	0.004385382	0.004319212	0.004392047	0.004411271	0.004400039	0.004375695	0.004321973	0.004192567	0.004299426	0.004265041	0.0042358	0.004191705	0.004118315	0.00391588	0.003448298	0.002272001	-3.62142E-4
2.5	Tum_Nu_HW	-2.27E-5	1.71E-5	-7.71E-6	3.47E-5	2.3E-5	1.04437E-4	1.45066E-4	9.67E-5	1.29478E-4	9.91E-5	2.31691E-4	2.25242E-4	3.16228E-4	4.35065E-4	5.62948E-4	8.01976E-4	0.001020058	0.001190281	0.00126379	0.00133217	0.00133821	0.001530292	0.001677304	0.001923967	0.002092381	0.002330753	0.002462221	0.002588718	0.002723961	0.002819197	0.002817594	0.002806712	0.002805035	0.002828502	0.002763471	0.002813893	0.002853361	0.002910173	0.003055757	0.003077373	0.003276709	0.003505255	0.00368279	0.003964449	0.004168199	0.00429711	0.004423201	0.004523008	0.004646883	0.004678807	0.004786747	0.004565891	0.00449574	0.004273771	0.003991744	0.003804762	0.003567159	0.003441389	0.003357346	0.003354905	0.00338092	0.003357632	0.003193058	0.0031125	0.002946	0.002832828	0.002743565	0.002551696	0.002350507	0.002223277	0.002100056	0.001876942	0.001725828	0.001549585	0.001459957	0.001364868	0.001236136	0.001174184	0.001060108	9.85426E-4	9.2632E-4	8.13879E-4	7.25387E-4	6.98016E-4	6.01052E-4	6.88769E-4	6.7856E-4	6.65745E-4	6.11843E-4	5.76688E-4	5.80479E-4	5.39432E-4	5.18219E-4	5.284E-4	6.40822E-4	6.46223E-4	6.26835E-4	6.18643E-4	6.64658E-4	6.23586E-4	5.84049E-4	5.21392E-4	5.24071E-4	4.68451E-4	3.82682E-4	3.3468E-4	3.45301E-4	3.21748E-4	3.00908E-4	3.0016E-4	2.41162E-4	1.58721E-4	-4.21E-5
3.1	Tum_Nu_HW	6.83E-6	2.02E-6	3.21E-5	-4.48E-6	4.09E-5	4.11E-5	4.81E-5	6.87E-5	9.72E-5	1.34792E-4	1.39461E-4	1.91997E-4	2.12849E-4	2.64406E-4	3.37249E-4	4.37313E-4	5.83625E-4	7.82112E-4	9.95487E-4	0.00113653	0.001255622	0.00125508	0.001302687	0.001342825	0.001440324	0.001532512	0.001669073	0.001831137	0.001953781	0.002043612	0.002074514	0.002162013	0.002189611	0.00222409	0.002246941	0.00230293	0.002329084	0.002351729	0.002402638	0.002492718	0.002531155	0.002614853	0.002671738	0.002830864	0.002923119	0.003045547	0.003218914	0.003298595	0.003426758	0.003497054	0.003620802	0.003653032	0.003562588	0.003390369	0.003193577	0.002982652	0.002770715	0.002671691	0.002500351	0.002387418	0.002359116	0.002297602	0.002188146	0.002168234	0.002045285	0.001986618	0.001883369	0.001821441	0.001699304	0.001605027	0.001541721	0.001449991	0.001333365	0.001182325	0.001083093	0.001000633	9.37866E-4	8.22186E-4	7.10523E-4	6.07316E-4	5.06135E-4	4.8838E-4	3.85481E-4	3.26349E-4	2.72652E-4	2.56649E-4	2.10314E-4	1.88045E-4	1.76233E-4	1.90752E-4	1.84608E-4	1.73974E-4	1.45473E-4	1.82275E-4	1.89965E-4	1.89356E-4	2.07311E-4	2.36495E-4	2.28691E-4	2.14687E-4	2.05921E-4	1.97146E-4	1.37748E-4	1.1255E-4	9.28E-5	3.27E-5	2.07E-5	2.45E-5	1.12E-5	2.61E-6	7.56E-6	5.85E-6	-4.25E-6
3.2	Tum_Nu_HW	1.31E-5	1.59E-6	4.94E-8	-1.92E-6	2.2E-5	1.43E-5	3.24E-5	2.64E-5	3.65E-5	5.31E-5	7.07E-5	9.78E-5	1.13481E-4	1.57017E-4	2.01831E-4	2.64044E-4	3.21651E-4	4.17984E-4	5.90325E-4	6.20717E-4	7.06477E-4	7.44196E-4	7.53467E-4	8.05534E-4	8.75785E-4	0.001004018	0.001076144	0.001191755	0.001212155	0.001223733	0.001284364	0.001291768	0.001318035	0.001377422	0.001392883	0.001408187	0.001459525	0.001457667	0.001507842	0.001536399	0.001584691	0.001646103	0.001688419	0.001764055	0.001825451	0.001915693	0.001983229	0.002119637	0.002150477	0.002209756	0.002277458	0.002345061	0.002267137	0.002207967	0.002006316	0.001862666	0.00172528	0.001674593	0.001581058	0.001524096	0.001471549	0.001426555	0.001403692	0.001341112	0.001361097	0.001272251	0.001260875	0.001202884	0.001136677	0.00104833	0.001016986	8.73103E-4	8.19286E-4	7.45644E-4	6.84176E-4	6.28393E-4	5.73788E-4	4.91606E-4	4.67026E-4	4.18795E-4	3.31443E-4	2.94141E-4	2.63496E-4	2.33296E-4	2.02439E-4	1.87061E-4	1.60598E-4	1.37892E-4	1.26324E-4	1.13925E-4	1.34594E-4	1.29802E-4	1.27127E-4	1.56916E-4	1.36122E-4	1.38302E-4	1.29052E-4	1.66639E-4	1.73338E-4	1.78575E-4	1.68746E-4	1.45726E-4	1.05855E-4	9.86E-5	8.96E-5	5.02E-5	5.32E-5	2.2E-5	-2.58E-6	4.99E-6	6.94E-6	7.1E-6	1.64E-6
3.3	Tum_Nu_HW	5.34E-8	-1.61E-6	1.14E-5	9.31E-6	2.96E-5	2.31E-5	-3.16E-7	7.75E-6	4.69E-5	5.63E-5	8.48E-5	8.02E-5	1.20186E-4	1.7374E-4	2.02369E-4	2.44131E-4	3.11325E-4	4.34443E-4	5.30866E-4	6.40434E-4	6.92135E-4	7.42915E-4	7.67445E-4	7.76026E-4	8.34648E-4	9.22507E-4	0.001021701	0.001095402	0.00120785	0.001208646	0.001239517	0.001303857	0.00135511	0.001379724	0.00140228	0.001394603	0.001413241	0.001431672	0.001455514	0.001515406	0.001570319	0.001621679	0.001672517	0.001731455	0.001858558	0.001950292	0.001994558	0.002078259	0.002186441	0.002246018	0.002347362	0.002335212	0.002273659	0.002209319	0.002073426	0.001969085	0.001823889	0.00170261	0.001618037	0.001566335	0.001529895	0.001438193	0.001409229	0.001372947	0.001293867	0.001269244	0.001250248	0.001187691	0.001172488	0.001074296	0.001070188	9.51847E-4	8.40817E-4	7.7719E-4	7.39048E-4	6.34574E-4	5.67553E-4	5.18357E-4	4.84564E-4	4.26116E-4	3.61551E-4	3.07592E-4	2.35222E-4	2.23332E-4	1.97662E-4	1.66966E-4	1.6772E-4	1.36764E-4	1.2237E-4	1.08358E-4	9.2E-5	8.44E-5	1.23649E-4	1.17759E-4	9.52E-5	1.04995E-4	1.08359E-4	1.46806E-4	1.51807E-4	1.66022E-4	1.31182E-4	1.29996E-4	9.9E-5	7E-5	5.99E-5	3.78E-5	3.91E-5	3.23E-5	2.49E-5	3.67E-6	6.47E-6	-2.95E-6	1.05E-5
3.4	Tum_Nu_HW	-9.24E-6	1.29E-5	2.75E-5	4.93E-5	4.39E-5	4.88E-5	5.89E-5	7.83E-5	1.15544E-4	1.05309E-4	1.2176E-4	1.57527E-4	2.16537E-4	2.10304E-4	2.80451E-4	3.24054E-4	4.40161E-4	6.07521E-4	7.44674E-4	8.67386E-4	9.37643E-4	9.98637E-4	0.001066595	0.001101249	0.001173314	0.001315239	0.001388333	0.001527527	0.001635012	0.001668762	0.00177964	0.00178388	0.001870692	0.001876674	0.001897602	0.001955377	0.001963666	0.002024055	0.002010095	0.002104152	0.002161487	0.002188781	0.002304722	0.00238287	0.002482761	0.002643217	0.002808535	0.002900576	0.002944591	0.00306352	0.003183801	0.00322497	0.003177815	0.003082925	0.002866509	0.00266464	0.00252092	0.00234769	0.00223105	0.002143413	0.002077926	0.002024838	0.001969899	0.001908835	0.001867904	0.001808368	0.001743362	0.001659726	0.001552629	0.001486403	0.001370858	0.001251114	0.001207785	0.001074505	9.78014E-4	8.73182E-4	7.71197E-4	7.15569E-4	6.47842E-4	5.6111E-4	4.71905E-4	4.06767E-4	3.43131E-4	3.19254E-4	2.51576E-4	2.31475E-4	2.1271E-4	2.16726E-4	1.72077E-4	1.82609E-4	1.86074E-4	1.7749E-4	1.66041E-4	1.68694E-4	1.47761E-4	1.89869E-4	2.08183E-4	2.42447E-4	2.30479E-4	2.45607E-4	2.2324E-4	1.80948E-4	1.58347E-4	1.42079E-4	1.21995E-4	8.12E-5	5.57E-5	4.72E-5	1.91E-5	1.05E-5	6.76E-6	1.48E-5	-8.74E-6
3.5	Tum_Nu_HW	1.59E-5	1.27E-5	8.03E-6	-5E-6	4.46E-6	2.98E-5	4.12E-5	7.95E-5	7.33E-5	1.00973E-4	1.14277E-4	1.37249E-4	1.75485E-4	2.34766E-4	2.98189E-4	4.03412E-4	5.15134E-4	6.99801E-4	8.39025E-4	9.99302E-4	0.001087264	0.001147873	0.001181478	0.001233009	0.001343942	0.001446144	0.001557999	0.001696177	0.001838786	0.001913179	0.001984544	0.001997717	0.00203982	0.002103907	0.002131952	0.002143507	0.002184	0.002198542	0.002218438	0.002266325	0.002380594	0.002499577	0.002584601	0.002667169	0.002791314	0.002938861	0.003080532	0.003185806	0.003296025	0.00340797	0.003452953	0.00349523	0.00347613	0.003334216	0.003144077	0.002895474	0.002707278	0.002574144	0.002424479	0.002321594	0.002270576	0.002269783	0.002141379	0.002093191	0.002053336	0.002009131	0.001883964	0.00183639	0.001722676	0.001648131	0.001520167	0.001430701	0.001322713	0.001191861	0.001116909	9.89029E-4	8.95944E-4	8.03989E-4	6.8717E-4	6.06028E-4	5.50554E-4	4.46989E-4	3.68461E-4	3.30796E-4	2.72343E-4	2.67441E-4	2.23204E-4	2.0202E-4	1.72073E-4	1.80284E-4	2.00901E-4	2.00232E-4	1.99007E-4	1.8165E-4	1.78549E-4	2.20279E-4	2.19776E-4	2.46534E-4	2.4404E-4	2.40367E-4	2.48262E-4	1.58232E-4	1.34608E-4	1.22238E-4	1.15719E-4	6.93E-5	4.77E-5	4.89E-5	3.17E-5	-3.79E-6	8.65E-8	1.48E-5	8.13E-6
4.1	Tum_Nu_HW	-6.46E-7	-2.63E-6	3.22E-5	3.4E-5	2.49E-5	4.81E-5	7.99E-5	6.73E-5	1.00743E-4	1.04923E-4	1.42793E-4	1.59032E-4	2.36129E-4	2.67818E-4	3.45737E-4	4.64059E-4	6.34538E-4	8.17508E-4	0.001019855	0.001160335	0.001274789	0.001307825	0.001330968	0.001431116	0.001526641	0.001669934	0.001803202	0.001963134	0.002048286	0.002093072	0.002175768	0.002225484	0.002264967	0.002239887	0.002288308	0.002336265	0.002396902	0.002482543	0.002508915	0.002586373	0.002657849	0.002750387	0.002822534	0.002941653	0.003076323	0.003236554	0.00335154	0.003510584	0.003657429	0.003732415	0.003870314	0.003807482	0.003767421	0.003540796	0.003298902	0.00307758	0.002828299	0.002668604	0.002545075	0.002488765	0.002427469	0.002365832	0.002269904	0.002178441	0.002169444	0.002094529	0.001940319	0.001854756	0.001797958	0.001666072	0.001602219	0.001431179	0.001278878	0.00120256	0.001085778	0.001044971	9.01243E-4	7.87929E-4	7.27163E-4	6.4756E-4	5.3242E-4	4.62783E-4	3.87868E-4	3.48348E-4	2.86063E-4	2.6153E-4	2.46898E-4	2.01667E-4	1.83035E-4	1.85788E-4	1.84417E-4	1.8268E-4	1.77865E-4	1.97606E-4	2.25363E-4	2.39594E-4	2.59724E-4	2.81739E-4	2.73165E-4	2.57395E-4	2.32936E-4	1.98387E-4	1.56079E-4	1.21173E-4	1.03475E-4	7.7E-5	4.79E-5	3.41E-5	2.19E-5	-2.19E-6	-5.47E-7	-2.85E-8	6.69E-6
