	--	603.138	609.698	616.2579999999999	622.8179999999999	629.3779999999998	635.9379999999998	642.4979999999997	649.0579999999997	655.6179999999996	662.1779999999995	668.7379999999995	675.2979999999994	681.8579999999994	688.4179999999993	694.9779999999993	701.5379999999992	708.0979999999992	714.6579999999991	721.217999999999	727.777999999999	734.3379999999989	740.8979999999989	747.4579999999988	754.0179999999988	760.5779999999987	767.1379999999987	773.6979999999986	780.2579999999986	786.8179999999985	793.3779999999985	799.9379999999984	806.4979999999983	813.0579999999983	819.6179999999982	826.1779999999982	832.7379999999981	839.2979999999981	845.857999999998	852.417999999998	858.9779999999979	865.5379999999979	872.0979999999978	878.6579999999977	885.2179999999977	891.7779999999976	898.3379999999976	904.8979999999975	911.4579999999975	918.0179999999974	924.5779999999974	931.1379999999973	937.6979999999973	944.2579999999972	950.8179999999971	957.3779999999971	963.937999999997	970.497999999997	977.0579999999969	983.6179999999969	990.1779999999968	996.7379999999968	1003.2979999999967	1009.8579999999967	1016.4179999999966	1022.9779999999965	1029.5379999999966	1036.0979999999965	1042.6579999999965	1049.2179999999964	1055.7779999999964	1062.3379999999963	1068.8979999999963	1075.4579999999962	1082.0179999999962	1088.577999999996	1095.137999999996	1101.697999999996	1108.257999999996	1114.817999999996	1121.3779999999958	1127.9379999999958	1134.4979999999957	1141.0579999999957	1147.6179999999956	1154.1779999999956	1160.7379999999955	1167.2979999999955	1173.8579999999954	1180.4179999999953	1186.9779999999953	1193.5379999999952	1200.0979999999952	1206.6579999999951	1213.217999999995	1219.777999999995	1226.337999999995	1232.897999999995	1239.4579999999949	1246.0179999999948	1252.5779999999947	1259.1379999999947	1265.6979999999946	1272.2579999999946	1278.8179999999945	1285.3779999999945	1291.9379999999944	1298.4979999999944	1305.0579999999943	1311.6179999999943	1318.1779999999942	1324.7379999999941	1331.297999999994	1337.857999999994	1344.417999999994	1350.977999999994	1357.5379999999939	1364.0979999999938	1370.6579999999938	1377.2179999999937	1383.7779999999937	1390.3379999999936	1396.8979999999935	1403.4579999999935	1410.0179999999934	1416.5779999999934	1423.1379999999933	1429.6979999999933	1436.2579999999932	1442.8179999999932	1449.377999999993	1455.937999999993	1462.497999999993	1469.057999999993	1475.617999999993	1482.1779999999928	1488.7379999999928	1495.2979999999927	1501.8579999999927	1508.4179999999926	1514.9779999999926	1521.5379999999925	1528.0979999999925	1534.6579999999924	1541.2179999999923	1547.7779999999923	1554.3379999999922	1560.8979999999922	1567.4579999999921	1574.017999999992	1580.577999999992	1587.137999999992	1593.697999999992	1600.2579999999919	1606.8179999999918	1613.3779999999917	1619.9379999999917	1626.4979999999916	1633.0579999999916	1639.6179999999915	1646.1779999999915	1652.7379999999914	1659.2979999999914	1665.8579999999913	1672.4179999999913	1678.9779999999912	1685.5379999999911	1692.097999999991	1698.657999999991	1705.217999999991	1711.777999999991	1718.3379999999909	1724.8979999999908	1731.4579999999908	1738.0179999999907	1744.5779999999907	1751.1379999999906	1757.6979999999905	1764.2579999999905	1770.8179999999904	1777.3779999999904	1783.9379999999903	1790.4979999999903
6.3	NonTum_Nu_FP	0.006277198	0.006566736	0.007642143	0.006002269	0.004956448	0.007019966	0.005112705	0.004668336	0.004943089	0.004189822	0.003969297	0.003633422	0.00266395	0.003533962	0.003556361	0.00458073	0.005709517	0.004361828	0.003693713	0.004110461	0.004222632	0.004460812	0.005059164	0.003200891	0.002593541	0.001816592	0.000558618	6.01e-05	0.000423483	0.000509852	0.002500573	0.003293731	0.004291318	0.004879054	0.004367144	0.007093845	0.007365782	0.006252144	0.00566253	0.005170869	0.003917521	0.003637533	0.004031804	0.002604846	0.003194339	0.004097348	0.004716281	0.005813085	0.006449522	0.005311263	0.005972401	0.006048169	0.005588516	0.005671907	0.004651857	0.003838996	0.004223306	0.012947145	0.013630013	0.004485447	0.002107271	0.003691573	0.004261415	0.003074166	0.003922383	0.004418486	0.0072872	0.007330938	0.006384325	0.007187455	0.007220612	0.006797136	0.005633547	0.004742681	0.004149261	0.003889277	0.004642829	0.003356395	0.000991138	0.000329876	0.002098883	0.00190846	0.002399495	0.003056961	0.0025235	0.002180667	0.002359512	0.004639798	0.005933323	0.005127437	0.005015627	0.006944106	0.008065744	0.008535188	0.009632427	0.009539534	0.010895213	0.011539184	0.011441327	0.011018774	0.011967451	0.013862693	0.015287415	0.015997224	0.014617224	0.013563513	0.0125282	0.011874194	0.012669346	0.01287253	0.010597945	0.009855732	0.00626404	0.005728156	0.005435783	0.00559804	0.006261988	0.006706157	0.007021986	0.00796798	0.008920432	0.010978147	0.015716734	0.023916357	0.028240032	0.027680326	0.025106615	0.022495832	0.017395606	0.011793886	0.005894858	0.002589274	0.001369847	0.000495793	-0.000107793	0.000344174	0.000138471	0.000548462	0.000756656	0.001543626	0.002891155	0.003387642	0.003236086	0.003887263	0.003711494	0.003865391	0.005228124	0.005798038	0.005648209	0.007246017	0.008379067	0.007939017	0.008534982	0.008838977	0.009425256	0.01230648	0.015648304	0.020058988	0.023225771	0.023312267	0.02010701	0.016251303	0.013200479	0.010216061	0.007632801	0.005027771	0.003254859	0.002438969	0.001140808	0.001622365	0.001302513	0.001583398	0.001570998	0.001791549	0.000616308	0.000463954	0.000429302	0.000492907	0.000401964	0.000537452	0.000405457	6.18e-05
6.4	NonTum_Nu_FP	0.006898101	0.006312581	0.007810427	0.005860104	0.005288017	0.006650762	0.005316119	0.004844639	0.004860111	0.003957633	0.003932139	0.00353886	0.002604158	0.003785926	0.003366679	0.004601646	0.005750316	0.004834053	0.002935249	0.005195938	0.005897427	0.005725228	0.00724874	0.004296234	0.002633173	0.002319659	0.000944402	0.00061546	0.00063373	0.000880733	0.002588373	0.003863535	0.005755747	0.00568749	0.007549928	0.010568217	0.010513169	0.008657934	0.007695923	0.007503795	0.006420962	0.00523919	0.004967994	0.004183187	0.005344343	0.005702187	0.007210729	0.009011574	0.009869844	0.008403948	0.007602802	0.00840666	0.007682174	0.007323786	0.005511674	0.00509453	0.0056063	0.019263855	0.018420255	0.006070913	0.002950145	0.005716717	0.006753186	0.004835646	0.005519567	0.005771791	0.008114449	0.008163976	0.008018349	0.008682567	0.007937516	0.007542273	0.007120955	0.006186882	0.004205042	0.004914066	0.006135069	0.003000278	0.00062897	0.000226913	0.001730134	0.002687938	0.004158429	0.003959072	0.0037427	0.004014933	0.004261743	0.006295454	0.008346463	0.006959174	0.007289157	0.009441632	0.012458267	0.013901558	0.013816279	0.014530366	0.014576895	0.015579724	0.01588936	0.015547779	0.014925945	0.016845893	0.019135309	0.019861251	0.019451932	0.018118394	0.016184178	0.016274902	0.017084914	0.016930529	0.014932259	0.012053788	0.008681106	0.007797224	0.007708311	0.007680806	0.008217187	0.009023988	0.009886639	0.009766016	0.011379718	0.015342583	0.018838038	0.027605857	0.031825995	0.032703091	0.031736325	0.026770195	0.021335679	0.013809961	0.007492121	0.003308103	0.001304161	0.000371842	-0.000175177	0.000552781	0.000328904	0.000729888	0.001131646	0.002158443	0.003263858	0.004520586	0.004845741	0.005433798	0.005333682	0.00616925	0.007639521	0.008837531	0.007995984	0.009822208	0.011286245	0.010356784	0.010881672	0.011790731	0.013525202	0.016564637	0.02040099	0.025801825	0.030256917	0.029568932	0.02615097	0.021525268	0.016606927	0.014097639	0.010064899	0.006098176	0.003910316	0.002200722	0.001666609	0.002089138	0.001452356	0.001559156	0.001755607	0.001964535	0.00070459	0.000400516	0.000429563	0.00034051	0.000804989	0.000796525	0.000762725	0.000381183
7.1	NonTum_Nu_FP	0.00719435	0.006638484	0.007391298	0.005498374	0.005754332	0.006500347	0.005319715	0.005102625	0.004649058	0.004999468	0.003783644	0.003207555	0.002511451	0.004226717	0.003997375	0.005502365	0.005813447	0.00450604	0.003547372	0.004504842	0.00532324	0.005059429	0.005507252	0.003581051	0.001980482	0.001994253	0.000633051	8.72e-05	0.001067775	0.001451092	0.002244259	0.004015675	0.004344196	0.004417105	0.004597672	0.007163064	0.00676188	0.006064956	0.005550487	0.006295824	0.004918263	0.003998123	0.004620348	0.003887517	0.004196047	0.004810047	0.006136782	0.007406869	0.00770735	0.00735278	0.007084898	0.007660525	0.006953101	0.006751369	0.004949335	0.004672929	0.005034585	0.016716376	0.012508302	0.004171287	0.002418695	0.005191905	0.005143837	0.003785686	0.004244071	0.005325698	0.00803015	0.007767843	0.007044119	0.007995388	0.007555857	0.007340761	0.006245817	0.006029721	0.004175284	0.005199948	0.006690334	0.003265923	0.000161687	0.000699233	0.002508458	0.002512148	0.00309332	0.003241282	0.002949054	0.002398312	0.003005909	0.00462412	0.006597998	0.005664394	0.005859021	0.007425931	0.009072266	0.009454188	0.010492915	0.010605219	0.011585302	0.012525287	0.013244644	0.012678245	0.013517905	0.016034615	0.018182353	0.019057958	0.016959944	0.0166796	0.015383996	0.015186015	0.015970986	0.015361881	0.014105697	0.011193455	0.007770019	0.00609222	0.005603963	0.005831213	0.00654682	0.00674728	0.006999403	0.007553126	0.00948797	0.011634803	0.015913706	0.027342601	0.031913226	0.031454463	0.028441091	0.024751767	0.019070026	0.011905489	0.006872337	0.002670026	0.001002614	0.000640617	-1.18e-05	0.000469669	0.000397824	0.000262588	0.000885281	0.001101585	0.002338978	0.002996659	0.003762862	0.003715562	0.004207102	0.004958859	0.005614819	0.00587503	0.00509961	0.007396865	0.008863548	0.008721211	0.00947227	0.009265708	0.010700369	0.014052316	0.018770123	0.024827648	0.027756015	0.027518508	0.023345613	0.018726966	0.014168063	0.010516939	0.008217324	0.005252263	0.003085446	0.00211314	0.00187124	0.002136392	0.001617512	0.001986745	0.002267168	0.001736916	0.001013217	0.000819551	0.000818046	0.000706165	0.000553748	0.000626078	0.000631376	0.000426569
7.2	NonTum_Nu_FP	0.007218791	0.006675493	0.007574652	0.00539128	0.005835328	0.007070269	0.005457598	0.00507521	0.004748038	0.004300388	0.003821439	0.003668981	0.0032499	0.004543762	0.00355756	0.00534519	0.006339141	0.004511477	0.003680702	0.004941783	0.006006743	0.004998225	0.005700994	0.00290807	0.002200937	0.002348684	0.001466235	-3.7e-05	0.000453997	0.000766566	0.002687545	0.00383857	0.005627693	0.00459304	0.004845504	0.007892631	0.007055507	0.00630161	0.006466484	0.006341571	0.004856584	0.003884631	0.004136362	0.00327036	0.003467066	0.004244844	0.006265327	0.006929072	0.007458594	0.006914003	0.006893464	0.00774889	0.007567058	0.006917896	0.005496619	0.004953544	0.004258576	0.019112508	0.012578894	0.004428156	0.001979677	0.005437211	0.005248995	0.003889026	0.004429517	0.005341687	0.009102639	0.008663224	0.008805985	0.00966819	0.008559181	0.008178115	0.008220002	0.005576541	0.004039667	0.005820567	0.007388162	0.003109805	0.000444932	0.000235235	0.001842148	0.002329446	0.003216704	0.003448504	0.002771554	0.002022451	0.002938359	0.005107754	0.006497726	0.005508777	0.007123853	0.007907625	0.009997911	0.010921561	0.012755675	0.013037328	0.014250907	0.015276372	0.015482891	0.014747384	0.015106568	0.019134341	0.02160436	0.021667412	0.020270732	0.018551521	0.016889773	0.016719653	0.018828993	0.01704826	0.015098453	0.012005118	0.008137502	0.006776891	0.006575043	0.005830808	0.006743796	0.007345408	0.007356785	0.007769506	0.01001302	0.012660825	0.019977455	0.033384296	0.036902949	0.036262976	0.032439285	0.028452551	0.021880112	0.013827031	0.007902467	0.003979805	0.0025042	0.000884888	-2.91e-05	0.000492824	0.000322734	0.000712365	0.000943604	0.001530786	0.003833479	0.004085229	0.004576153	0.005489581	0.005966654	0.007157223	0.008611323	0.008582882	0.007341647	0.009122993	0.010199122	0.010067107	0.010475201	0.011193147	0.012445249	0.016171391	0.021185735	0.029631795	0.033436186	0.032080901	0.026283106	0.020487724	0.015506337	0.011450762	0.008437897	0.005836637	0.003533714	0.002472328	0.002011511	0.001765311	0.00179824	0.001769008	0.002216351	0.001933775	0.001069378	0.000661538	0.000516786	0.00047658	0.000955579	0.000619416	0.000234695	0.000519667
7.3	NonTum_Nu_FP	0.003312003	0.003690361	0.003976177	0.002707615	0.002753725	0.003138198	0.002522218	0.002399705	0.002466591	0.002244678	0.002061229	0.001792462	0.001402708	0.00249041	0.002186006	0.00282883	0.002979795	0.00223042	0.001807907	0.002085532	0.002908722	0.00256315	0.002410546	0.001563175	0.000861803	0.000920015	0.000695331	7.47e-05	0.00088027	-2.89e-05	0.00091012	0.001513149	0.001576529	0.001614106	0.001795323	0.00288112	0.002419857	0.002161425	0.002315949	0.002731468	0.001483024	0.000599525	0.001264845	0.000618537	0.001562223	0.001642008	0.001797648	0.002155137	0.002225911	0.002543208	0.002527387	0.002680976	0.002271704	0.002125455	0.001312786	0.001427357	0.001784665	0.00597696	0.004377368	0.001682074	0.000753483	0.001777808	0.001761784	0.001721965	0.00180817	0.002387574	0.004096945	0.003502657	0.003558669	0.003756461	0.00343826	0.003575467	0.003443567	0.002134367	0.002167873	0.00202263	0.002814753	0.001487147	0.000270784	0.000201556	0.001035299	0.00097283	0.001345595	0.00171749	0.001265361	0.000920945	0.000982136	0.001451629	0.001822375	0.001844195	0.001930796	0.002818517	0.003452611	0.003573593	0.004213802	0.004161389	0.004816352	0.004869774	0.005423545	0.005379773	0.005074233	0.007048457	0.007544182	0.007918582	0.00685714	0.005831374	0.005493053	0.005066476	0.005513581	0.005810866	0.004523326	0.00422089	0.002678829	0.002447893	0.002462077	0.002018722	0.002005549	0.002535305	0.002434896	0.002404898	0.003430146	0.004495646	0.008119323	0.013101508	0.013548882	0.012830504	0.011571158	0.010451536	0.007320841	0.005340996	0.002695383	0.001425231	0.000755302	7.78e-05	0.000154413	0.000568095	5.01e-05	0.000214242	0.000581877	0.000641819	0.000904435	0.001381422	0.001565362	0.002166567	0.001973207	0.002042574	0.003137431	0.00308934	0.003093734	0.003425927	0.003518183	0.003613332	0.003667414	0.0037003	0.004354375	0.005559157	0.007222669	0.009295298	0.010995311	0.010349907	0.008997041	0.007223057	0.004816185	0.003982567	0.003317336	0.002267469	0.001402188	0.001065531	0.000961678	0.001310675	0.001142478	0.001098211	0.001127958	0.0012589	0.000365096	0.000495822	0.000474954	0.000210685	0.001026807	0.000602613	0.000723338	0.000453775
8.1	NonTum_Nu_FP	0.00024329	0.000599357	0.001733633	0.000750397	0.000851064	0.002046725	0.001129895	0.001975563	0.001852826	0.001923488	0.002235492	0.001862123	0.000914464	0.000968606	0.000536524	0.001255764	0.00214412	0.004754942	0.004192097	0.003004976	0.002864843	0.002186508	0.002554267	0.001988963	0.004436378	0.007962544	0.007633426	0.005834409	0.004823987	0.002805464	0.002305421	0.002011513	0.002224204	0.002578788	0.002221217	0.003001471	0.003188406	0.002381929	0.002524901	0.002489168	0.002101374	0.001824489	0.00233702	0.000967522	0.001387308	0.001088833	0.001774947	0.002432009	0.002710616	0.001876618	0.002635766	0.002874015	0.002679128	0.002605306	0.002110449	0.002170504	0.002599841	0.005601663	0.00642507	0.00328561	0.002143303	0.002414952	0.002226125	0.00183994	0.002339559	0.00282042	0.003442891	0.003852519	0.003759972	0.004207292	0.004761501	0.006367022	0.006474968	0.005635725	0.002905742	0.002010108	0.001862392	0.000990068	0.000366553	7.23e-05	3.55e-05	0.000597554	0.001198083	0.002310543	0.002344006	0.002089423	0.002022847	0.003119666	0.004087874	0.004036941	0.003801569	0.004387982	0.006185699	0.006767201	0.007134806	0.007230491	0.006938636	0.006251135	0.006271427	0.005393519	0.005926548	0.007964028	0.009317142	0.010862885	0.010685029	0.010293377	0.00982507	0.011848751	0.012458111	0.011877321	0.009484754	0.008497602	0.006542009	0.007410325	0.007649477	0.005862749	0.004620945	0.003034319	0.003273104	0.003803237	0.004815381	0.005676717	0.006066899	0.007431766	0.009162504	0.009386212	0.008984419	0.007717248	0.006603782	0.005312287	0.005957305	0.005662821	0.004296347	0.00470073	0.006632184	0.00144433	0.000512472	0.000263598	0.000873283	0.000614735	0.000608904	0.000119571	0.001256747	0.0023429	0.004377098	0.006833043	0.006842521	0.004771971	0.003020951	0.003750238	0.003652015	0.003721766	0.003494896	0.003512391	0.003685518	0.004878616	0.007021742	0.009163931	0.010106427	0.010643792	0.009939162	0.008665591	0.006888294	0.005838454	0.005044431	0.003546731	0.002420368	0.001506279	0.000940986	0.000799468	0.000229322	0.000298376	0.000399769	0.000495581	0.000187965	0.000302471	0.000387372	0.000411033	0.000563909	0.000719204	0.000598314	0.001031603
8.2	NonTum_Nu_FP	6.03e-05	0.000759175	0.001082201	0.00065035	0.000805832	0.00090656	0.000568739	0.000672001	0.001470708	0.001289288	0.001280139	0.000535186	0.000180044	0.001037296	0.000244318	0.001278748	0.001918555	0.002792485	0.002470906	0.002028996	0.002486358	0.001595598	0.001861587	0.001072811	0.002651661	0.004354193	0.003791527	0.002465512	0.002256279	0.001320689	0.001248096	0.001322289	0.00195209	0.002179631	0.001763085	0.00236083	0.002241184	0.001546553	0.001427782	0.001694938	0.00131642	0.001400279	0.001744456	0.000957111	0.001194446	0.001142558	0.001409636	0.001457894	0.001711714	0.001699862	0.001598076	0.001971679	0.001958772	0.001738948	0.001462598	0.001399239	0.002191368	0.005102563	0.004677481	0.002212683	0.00102346	0.001498368	0.001340822	0.00177979	0.001643462	0.002068674	0.003045612	0.002888821	0.00281434	0.003352643	0.003640646	0.00487512	0.004500378	0.003830674	0.002251484	0.001660503	0.001927134	0.001141182	0.000543138	5.88e-07	0.000584551	0.000642273	0.000895747	0.001347937	0.001210821	0.001085916	0.001434296	0.002153265	0.002786877	0.002497181	0.003007131	0.003248584	0.004308481	0.004445204	0.005060311	0.004834909	0.004434059	0.004824267	0.004459434	0.004375175	0.004921187	0.005737001	0.007373497	0.008212581	0.007859199	0.006599415	0.006409534	0.007567322	0.008221103	0.007386405	0.006216211	0.005265234	0.004296296	0.004225008	0.004284522	0.003287087	0.002788762	0.002226216	0.002648905	0.002826062	0.003487062	0.004721633	0.005977674	0.008192691	0.009428096	0.009300468	0.008793969	0.007408486	0.005795045	0.004511502	0.003411173	0.003287747	0.002160879	0.000946028	0.000167776	0.000665331	0.00020671	0.000152629	0.000187061	0.000391234	0.000406037	0.000394725	0.000961508	0.002129255	0.002898406	0.004346097	0.00437717	0.003369347	0.002733529	0.00269338	0.003233419	0.002880907	0.002941759	0.002753585	0.003257262	0.004335887	0.005660578	0.00721306	0.00795493	0.008348295	0.007256854	0.006301483	0.005247022	0.003872944	0.003130394	0.002473387	0.001363132	0.001085252	0.000627212	0.000551461	8.84e-05	8.91e-05	0.000535464	0.000730571	1.46e-06	0.000203462	0.000225791	1.91e-05	0.000699056	0.000750532	0.000569527	0.000690935
8.3	NonTum_Nu_FP	0.000985811	0.001254178	0.001994054	0.001072981	0.000843975	0.001554924	0.001461256	0.001609346	0.001975639	0.001498094	0.001395484	0.001191296	0.000774694	0.000984129	0.000731668	0.001778151	0.003077347	0.003722357	0.003022273	0.002208933	0.00343535	0.003320847	0.002489564	0.001952924	0.002726	0.00506955	0.004715311	0.003226071	0.002859898	0.001574674	0.001664822	0.002103423	0.002742095	0.00326532	0.00296007	0.004299427	0.004450248	0.002758797	0.002445398	0.003061764	0.002290989	0.002299809	0.002093755	0.001485559	0.001099988	0.001832405	0.002476834	0.003038908	0.003346275	0.00275757	0.002727974	0.003960078	0.003777767	0.003222452	0.002648238	0.002403984	0.003163273	0.009170867	0.009137207	0.003084472	0.001837526	0.002610258	0.003162589	0.002209415	0.002477425	0.003210653	0.004477831	0.004704389	0.004585072	0.005079959	0.005732993	0.006158965	0.006562999	0.00497047	0.003380808	0.002414574	0.00358027	0.002037544	0.000777954	-0.000131857	0.000519938	0.00073238	0.00185464	0.002201305	0.002293657	0.001955002	0.002259142	0.003666052	0.005062044	0.004412309	0.004982371	0.005312061	0.00712783	0.007437491	0.008272023	0.008305559	0.008388107	0.007807416	0.007635472	0.007475814	0.008352326	0.009811468	0.012487981	0.01358219	0.013073227	0.011442378	0.011648317	0.011930557	0.012919971	0.012295766	0.009962412	0.008962552	0.006910111	0.006491145	0.006165108	0.005225418	0.00458599	0.004113596	0.004782584	0.004985183	0.006148545	0.008309952	0.009898432	0.014456815	0.016588944	0.016137324	0.014675497	0.013192158	0.010630873	0.00715365	0.005515063	0.004597772	0.003196328	0.001308319	0.000386987	0.000535054	0.000702536	0.00035574	0.000760783	6.73e-05	0.00092771	0.001271494	0.002383336	0.003496795	0.004491857	0.006609318	0.006509128	0.005527237	0.004585623	0.005135641	0.006096944	0.005575332	0.005679793	0.005840972	0.006072916	0.007735999	0.010306614	0.013197948	0.016283017	0.015893524	0.013278505	0.011455011	0.008951714	0.007174346	0.005648627	0.00380307	0.002687356	0.001800589	0.00120228	0.001088384	0.000810105	0.000217665	0.000677933	0.000771357	0.000407565	0.000513591	0.000346297	0.000373274	0.000484448	0.000622858	0.000358881	0.00023685
8.4	NonTum_Nu_FP	0.000648405	0.001737046	0.001722188	0.000402426	0.002037251	0.00253624	0.000735721	0.001881478	0.002939424	0.00145068	0.001619739	0.00112924	0.000182941	0.000462614	0.000450144	0.001899577	0.005957683	0.005726035	0.002773076	0.003302947	0.003469966	0.003083776	0.002695193	0.001612233	0.005087126	0.007053257	0.004669412	0.002730829	0.002056112	0.001671128	0.002101962	0.004448526	0.006383901	0.007089025	0.006216359	0.005881217	0.004826358	0.002465724	0.003372791	0.003746847	0.003462941	0.002359309	0.00347804	0.00228977	0.002696429	0.003422126	0.004163278	0.004975857	0.005221596	0.004297756	0.004975354	0.00526298	0.004428086	0.00432166	0.004019854	0.004027437	0.005077922	0.012349421	0.005685739	0.002319395	0.002326506	0.003885584	0.002628962	0.003217845	0.003778879	0.004762052	0.004672173	0.005116656	0.005281845	0.005765501	0.00637247	0.007999949	0.006419826	0.004350071	0.003009376	0.003422539	0.003795922	0.000850266	-8.58e-05	0.000491562	0.001305174	0.001355162	0.003869243	0.003407302	0.003416213	0.003439593	0.004524596	0.008670083	0.009008906	0.006905803	0.007481634	0.009019787	0.010678775	0.010910517	0.011043336	0.011291212	0.010144774	0.009307309	0.009832425	0.010078767	0.011226433	0.01322985	0.015207999	0.016524007	0.01586044	0.015149455	0.015140386	0.01663429	0.016756381	0.013767285	0.009509088	0.008063094	0.007435988	0.007080629	0.006761606	0.005536961	0.004931312	0.005228414	0.006302407	0.008532531	0.012834491	0.016546074	0.019295444	0.021580292	0.022197689	0.021367271	0.016905587	0.015191334	0.0108087	0.007360327	0.006289664	0.00537809	0.002889608	0.00067919	0.000409045	0.000527669	0.00048133	0.000309503	0.000972693	0.000706482	0.001722637	0.002687782	0.002974245	0.005149557	0.006761081	0.008250666	0.00749069	0.005936463	0.005798104	0.007450839	0.007588168	0.008027119	0.007815548	0.008014881	0.009866623	0.012739528	0.016173552	0.01979631	0.020367094	0.019235221	0.018153422	0.015612859	0.012959938	0.010478379	0.008129589	0.005128798	0.003215552	0.001794319	0.001315236	0.00053769	0.000205748	0.000344982	0.000469654	0.000307516	0.000165653	0.000589627	0.000222614	0.000340789	0.000735061	0.001076935	0.000586068	0.000887603
8.5	NonTum_Nu_FP	0.000502299	0.000922099	0.001045608	0.000833871	0.00099186	0.001542504	0.001116396	0.001681445	0.001952947	0.001965047	0.00200921	0.001549149	0.000268925	0.000725872	0.000472987	0.001316181	0.002694359	0.004554648	0.004134666	0.00248869	0.002836002	0.002209275	0.002897261	0.00216299	0.005050959	0.007462519	0.007234037	0.005385468	0.003840966	0.002799868	0.001864721	0.002175271	0.002923024	0.003142118	0.002494917	0.004085679	0.003643775	0.002856982	0.002276764	0.002097144	0.001949629	0.002274977	0.002101403	0.00099271	0.001716559	0.001430307	0.002204483	0.002549893	0.002191684	0.00256348	0.002642586	0.003526958	0.003349251	0.002808295	0.002331763	0.002648764	0.002405351	0.007973708	0.006639551	0.002652166	0.002118331	0.00239516	0.002387158	0.002344755	0.002741883	0.003127076	0.004418646	0.003984886	0.004083242	0.004734071	0.005619561	0.007280947	0.006960477	0.004987859	0.003756445	0.002225026	0.002772047	0.001272646	0.00057736	-0.000215438	0.000459997	0.000828074	0.001588967	0.002111075	0.002580257	0.002394742	0.00232265	0.003692779	0.004548874	0.004140308	0.004173346	0.00519372	0.007283808	0.007714312	0.008393531	0.008009079	0.008001462	0.007756382	0.007323387	0.006657958	0.007524671	0.009113508	0.01120267	0.012570547	0.011806185	0.011170789	0.010774588	0.013062185	0.013489	0.012097914	0.010031041	0.008902243	0.007160006	0.007696601	0.007766678	0.005978638	0.004804032	0.003598734	0.004254237	0.004912265	0.00589359	0.007340191	0.008478602	0.010952796	0.012460051	0.012601237	0.01124752	0.010075819	0.008049866	0.006342441	0.006204142	0.006113601	0.004439611	0.002018784	0.001267621	0.001168496	0.00067945	0.000519478	0.000550495	0.000444071	0.000736045	0.000638342	0.001510374	0.003136318	0.005310982	0.007117589	0.006837971	0.005263159	0.003410066	0.004106042	0.00487306	0.004112454	0.004165427	0.004508559	0.004743583	0.006579431	0.008801191	0.011754812	0.013625122	0.012862065	0.011692879	0.010202409	0.008148283	0.007004911	0.00551775	0.003863546	0.002395891	0.001564957	0.001112108	0.000846078	0.000278752	0.000237906	0.000412546	0.00025485	0.000165356	0.000303954	0.000251596	0.000268588	0.000622316	0.000691564	0.000565601	0.000593944
9.1	NonTum_Nu_FP	0.000330667	0.000928851	0.001300691	0.000571576	0.001477356	0.002116571	0.001597754	0.001954032	0.002879585	0.002521173	0.002817032	0.001759726	0.000613071	0.000929029	0.000386987	0.001405635	0.004333967	0.005892316	0.004463689	0.003367156	0.004143337	0.003310717	0.00293063	0.0032922	0.007323171	0.010132754	0.007579242	0.005279542	0.003882635	0.002993318	0.003249026	0.003387786	0.003995214	0.004478544	0.003498624	0.004615342	0.003665738	0.003119244	0.002698818	0.002876867	0.002736476	0.001848726	0.00196574	0.001556078	0.002133292	0.002184109	0.001932436	0.003052089	0.002582247	0.003017744	0.003154994	0.003849639	0.003216257	0.002761159	0.002459231	0.002354987	0.003420378	0.007970029	0.004888026	0.003201298	0.002145886	0.00244924	0.002230376	0.001762643	0.002752924	0.003651656	0.004310604	0.004061121	0.003958315	0.005993122	0.006954014	0.008044477	0.007046274	0.004675264	0.002114925	0.002108446	0.002387456	0.000491415	1.39e-05	0.000367486	0.000554351	0.000513396	0.002252578	0.002996842	0.00360317	0.002743495	0.003430415	0.00507437	0.005465708	0.005105378	0.005315465	0.006108517	0.007816052	0.007829487	0.00840855	0.007460543	0.007781579	0.006538586	0.006691009	0.006650701	0.008050117	0.009085783	0.011767652	0.012514841	0.011806785	0.011321624	0.012257456	0.013517182	0.014017457	0.011728661	0.008279548	0.007015465	0.006941868	0.008161674	0.007665319	0.005527157	0.00412593	0.002694733	0.003085186	0.00471844	0.007009925	0.008262612	0.008986646	0.010357412	0.011379827	0.011255043	0.009785995	0.008432268	0.006876159	0.005271354	0.006557983	0.00666567	0.00467138	0.001430026	0.001247382	0.001181415	0.000399772	0.000240812	0.000455914	0.000270042	0.000626985	0.000948208	0.001671201	0.003521868	0.005985526	0.007973669	0.007923096	0.005487308	0.00362377	0.00464896	0.004627972	0.004528194	0.004741292	0.004764191	0.006258386	0.007923631	0.010333205	0.012930152	0.013784745	0.013403893	0.012552306	0.010429918	0.008683672	0.007105591	0.006247888	0.004006905	0.002306117	0.001711686	0.001310145	0.000718744	0.000385245	0.00020653	0.000329326	0.000337738	0.000329274	0.000306029	0.00045134	0.000286678	0.000829367	0.000867723	0.000849773	0.00079298
