	--	603.138	609.698	616.2579999999999	622.8179999999999	629.3779999999998	635.9379999999998	642.4979999999997	649.0579999999997	655.6179999999996	662.1779999999995	668.7379999999995	675.2979999999994	681.8579999999994	688.4179999999993	694.9779999999993	701.5379999999992	708.0979999999992	714.6579999999991	721.217999999999	727.777999999999	734.3379999999989	740.8979999999989	747.4579999999988	754.0179999999988	760.5779999999987	767.1379999999987	773.6979999999986	780.2579999999986	786.8179999999985	793.3779999999985	799.9379999999984	806.4979999999983	813.0579999999983	819.6179999999982	826.1779999999982	832.7379999999981	839.2979999999981	845.857999999998	852.417999999998	858.9779999999979	865.5379999999979	872.0979999999978	878.6579999999977	885.2179999999977	891.7779999999976	898.3379999999976	904.8979999999975	911.4579999999975	918.0179999999974	924.5779999999974	931.1379999999973	937.6979999999973	944.2579999999972	950.8179999999971	957.3779999999971	963.937999999997	970.497999999997	977.0579999999969	983.6179999999969	990.1779999999968	996.7379999999968	1003.2979999999967	1009.8579999999967	1016.4179999999966	1022.9779999999965	1029.5379999999966	1036.0979999999965	1042.6579999999965	1049.2179999999964	1055.7779999999964	1062.3379999999963	1068.8979999999963	1075.4579999999962	1082.0179999999962	1088.577999999996	1095.137999999996	1101.697999999996	1108.257999999996	1114.817999999996	1121.3779999999958	1127.9379999999958	1134.4979999999957	1141.0579999999957	1147.6179999999956	1154.1779999999956	1160.7379999999955	1167.2979999999955	1173.8579999999954	1180.4179999999953	1186.9779999999953	1193.5379999999952	1200.0979999999952	1206.6579999999951	1213.217999999995	1219.777999999995	1226.337999999995	1232.897999999995	1239.4579999999949	1246.0179999999948	1252.5779999999947	1259.1379999999947	1265.6979999999946	1272.2579999999946	1278.8179999999945	1285.3779999999945	1291.9379999999944	1298.4979999999944	1305.0579999999943	1311.6179999999943	1318.1779999999942	1324.7379999999941	1331.297999999994	1337.857999999994	1344.417999999994	1350.977999999994	1357.5379999999939	1364.0979999999938	1370.6579999999938	1377.2179999999937	1383.7779999999937	1390.3379999999936	1396.8979999999935	1403.4579999999935	1410.0179999999934	1416.5779999999934	1423.1379999999933	1429.6979999999933	1436.2579999999932	1442.8179999999932	1449.377999999993	1455.937999999993	1462.497999999993	1469.057999999993	1475.617999999993	1482.1779999999928	1488.7379999999928	1495.2979999999927	1501.8579999999927	1508.4179999999926	1514.9779999999926	1521.5379999999925	1528.0979999999925	1534.6579999999924	1541.2179999999923	1547.7779999999923	1554.3379999999922	1560.8979999999922	1567.4579999999921	1574.017999999992	1580.577999999992	1587.137999999992	1593.697999999992	1600.2579999999919	1606.8179999999918	1613.3779999999917	1619.9379999999917	1626.4979999999916	1633.0579999999916	1639.6179999999915	1646.1779999999915	1652.7379999999914	1659.2979999999914	1665.8579999999913	1672.4179999999913	1678.9779999999912	1685.5379999999911	1692.097999999991	1698.657999999991	1705.217999999991	1711.777999999991	1718.3379999999909	1724.8979999999908	1731.4579999999908	1738.0179999999907	1744.5779999999907	1751.1379999999906	1757.6979999999905	1764.2579999999905	1770.8179999999904	1777.3779999999904	1783.9379999999903	1790.4979999999903
1.3	Tum_Nu_FP	0.000673549	0.000435585	0.000619587	0.00034208	0.000279611	0.00050968	0.000342908	0.000169212	0.000283552	0.000328881	0.000172502	0.000176975	0.000272344	0.000245273	0.000121321	0.000147363	0.000380755	0.000622967	0.000421223	0.000507905	0.000638151	0.000681147	0.000848085	0.000681749	0.001106497	0.001868006	0.001648164	0.001459605	0.001069361	0.001364433	0.00115464	0.001207272	0.001382255	0.001339769	0.001188111	0.001411854	0.001374965	0.000979156	0.000887518	0.001061931	0.001049855	0.001153208	0.000977193	0.001000412	0.00106509	0.001103634	0.001247863	0.001390451	0.001466016	0.001449848	0.001531521	0.001634813	0.001564638	0.001344918	0.001306906	0.001126243	0.00117428	0.002490214	0.002827301	0.001151218	0.000758762	0.000844015	0.001109795	0.000819604	0.001014503	0.001082094	0.00121177	0.001278467	0.001352655	0.001477297	0.001536763	0.001526014	0.001461361	0.001153539	0.000772209	0.000517371	0.000680835	0.000393997	3.4e-05	5.11e-06	0.000268072	0.000291886	0.000496928	0.000767873	0.000691621	0.000666402	0.000752349	0.001182172	0.001483141	0.001391822	0.001317769	0.001606631	0.001895	0.001962126	0.002138616	0.002093053	0.002096389	0.001886836	0.001952404	0.001690795	0.001816197	0.002101741	0.002433354	0.002725023	0.002663994	0.002732015	0.002742826	0.002763909	0.002778096	0.002729307	0.001985593	0.001474835	0.001243591	0.001197294	0.001216352	0.000984839	0.000935367	0.000785923	0.000740866	0.000833179	0.00107034	0.001366858	0.001468174	0.002213192	0.003247021	0.003743385	0.003682833	0.003056847	0.00262381	0.001914463	0.001354476	0.001132164	0.000785844	0.000370157	0.000198647	0.000144349	0.000108355	5.61e-05	0.000178472	0.00013861	0.000265209	0.000291077	0.000489238	0.000490014	0.00084593	0.001129534	0.001208136	0.001124246	0.000761589	0.001029676	0.001227459	0.001197395	0.001304177	0.001249634	0.00152237	0.001782519	0.002504334	0.003206735	0.003659172	0.003834103	0.003596858	0.003259451	0.002824871	0.002210961	0.001751123	0.001181358	0.00077947	0.000459904	0.000227537	0.000225945	0.000136122	0.000135052	0.000130139	7.11e-05	8.19e-05	0.000104161	4.68e-05	4.78e-05	2.93e-05	1.83e-05	1.46e-05	9.25e-05
1.4	Tum_Nu_FP	0.000643881	0.000642395	0.000579951	0.000354065	0.000191345	0.000461101	0.000334672	6.36e-05	0.000121702	0.000199228	0.000241463	0.000195588	0.000139641	0.000124282	8.71e-05	0.000120136	0.00032251	0.000455075	0.000472573	0.000426258	0.000535631	0.000506303	0.000769914	0.000435678	0.000799085	0.001304839	0.001225758	0.001028818	0.000973215	0.000974246	0.000967419	0.001057886	0.001132938	0.001026413	0.00097759	0.001052833	0.001102598	0.000762172	0.000665543	0.000698581	0.000758619	0.000856059	0.000726698	0.000662727	0.000798742	0.000679701	0.000890945	0.001028222	0.00118152	0.001081548	0.001155735	0.001192666	0.001129179	0.000944892	0.000975969	0.000875021	0.000882485	0.001513747	0.002060318	0.000828221	0.000499161	0.000502849	0.000706892	0.000678257	0.000643828	0.000833368	0.000908698	0.001046811	0.000946381	0.001125761	0.001220616	0.001275059	0.001222016	0.000995957	0.000574164	0.000457817	0.000554575	0.00046315	6.04e-05	-2.98e-05	9.69e-05	0.000180779	0.000396379	0.000458558	0.000535858	0.000402704	0.000528459	0.000796538	0.001141419	0.001095322	0.001128508	0.001139684	0.001361504	0.001519069	0.001502023	0.001569659	0.001713045	0.001658363	0.001590917	0.00138921	0.001483985	0.001663382	0.001964703	0.002113011	0.002108503	0.002165122	0.002235732	0.00206488	0.002177009	0.002092127	0.001672631	0.001130021	0.001029426	0.000894809	0.000927911	0.000771803	0.000679274	0.000536456	0.000550618	0.00057429	0.000909553	0.001017785	0.001124531	0.001838821	0.002544146	0.002905165	0.00289954	0.002594557	0.002193504	0.001487415	0.001038783	0.000874312	0.000596438	0.000330793	0.000134408	0.000171467	0.000102997	8.85e-05	7.9e-05	0.000146212	0.000199394	0.000265047	0.000474985	0.000434619	0.00062762	0.000911651	0.000961844	0.000907237	0.000695579	0.000802496	0.001073926	0.001067115	0.000993853	0.001078855	0.00121493	0.00154293	0.001957847	0.002663859	0.003156282	0.003212024	0.002927591	0.002620429	0.002190466	0.001704869	0.001290237	0.000937706	0.00062873	0.000439231	0.000270945	0.000225029	0.000217697	0.00016332	0.000196071	0.000106809	0.00012716	9.41e-05	4.22e-05	0.00012013	6.35e-05	7.46e-05	6.75e-05	5.78e-05
1.5	Tum_Nu_FP	0.000999664	0.00101677	0.000862991	0.000697357	0.000353466	0.000469345	0.000395767	0.000187942	0.000133264	0.000227657	0.000225268	0.000320108	8.79e-05	0.000177471	0.000151219	0.000161262	9.12e-05	0.000485567	0.000515621	0.000309315	0.000547924	0.000479746	0.00067655	0.00051868	0.000741246	0.001412917	0.001646343	0.001578273	0.001530619	0.001537411	0.001452142	0.001410857	0.001389984	0.001530918	0.001374836	0.001286189	0.00124852	0.001142698	0.000721559	0.000666237	0.000776437	0.000935137	0.00093326	0.000779816	0.000766353	0.000843329	0.000978247	0.001108962	0.00117599	0.001078779	0.001147049	0.001164133	0.001208706	0.001030488	0.00097982	0.000937591	0.00092836	0.001093418	0.001913961	0.000909114	0.000565225	0.000591907	0.000800652	0.000743872	0.000830313	0.000801239	0.000931133	0.000993394	0.00102149	0.001068846	0.001121556	0.001213878	0.001220436	0.001104563	0.000686599	0.000447272	0.000460101	0.000428608	7.26e-05	-6.78e-06	0.000113552	0.000190294	0.000229808	0.000475529	0.000570477	0.000438791	0.000504145	0.000743744	0.000976382	0.001103908	0.000978269	0.001065489	0.001296702	0.001389579	0.001346068	0.001399927	0.001341663	0.001300238	0.001264494	0.001180973	0.001221957	0.001301393	0.00144567	0.001586071	0.001748199	0.001725724	0.001782565	0.001805433	0.001877387	0.001804828	0.001636657	0.001019689	0.000914389	0.000844177	0.000761694	0.000690237	0.000562939	0.000558009	0.000431428	0.000586892	0.00063748	0.000870183	0.000836715	0.001172742	0.001739213	0.002313898	0.002277003	0.002150378	0.001846458	0.001359968	0.000987272	0.000769145	0.00061811	0.000309371	0.000204551	0.00012534	5.2e-05	4.5e-05	0.000163833	8.46e-05	9.9e-05	0.000210498	0.000370678	0.000338544	0.000489835	0.000713234	0.000810716	0.000703334	0.00053218	0.000701829	0.000822582	0.000940466	0.000959197	0.000976561	0.000968066	0.001232514	0.001511953	0.002081281	0.002501685	0.002593211	0.002495162	0.00244416	0.002151185	0.001609681	0.001421806	0.001007908	0.000700403	0.000433776	0.000243333	0.000154166	0.000215184	0.000155393	0.000124968	0.000162451	0.000134921	7.59e-05	6.06e-05	7.85e-05	6.91e-05	4.5e-05	8.54e-05	7.8e-05
2.1	Tum_Nu_FP	0.002566326	0.002474932	0.001859029	0.001534496	0.001003321	0.00087409	0.000848355	0.00049439	0.000504163	0.000674385	0.000569188	0.000447482	0.000282996	0.000258274	1.36e-06	4.89e-05	0.000241383	0.000753392	0.000818863	0.000566569	0.000623891	0.000839938	0.000919879	0.000944324	0.001803467	0.003346161	0.003617599	0.003524595	0.002972146	0.002879864	0.00267075	0.002607513	0.002519132	0.002492464	0.001972685	0.001801675	0.001717853	0.001041176	0.000761275	0.0007137	0.000779634	0.000843981	0.000771428	0.000626515	0.000418039	0.000234425	0.000516173	0.000565931	0.000563486	0.000592932	0.000641776	0.000471176	0.00050051	0.000491873	0.000421105	0.000342362	0.000466897	0.001026242	0.001925626	0.0010946	0.000690868	0.000720225	0.00104034	0.001083006	0.001216202	0.001485286	0.001601387	0.00172199	0.001718985	0.001797188	0.002003749	0.002103523	0.002007929	0.001397138	0.000794996	0.000427919	0.000454024	0.000448096	4.87e-05	-5.9e-05	0.000263663	0.000340628	0.000486224	0.00083185	0.000996761	0.000983597	0.001012707	0.001331587	0.001701498	0.001864004	0.001747934	0.001864766	0.002063892	0.002288143	0.002301136	0.002348245	0.002263713	0.002200933	0.002104183	0.001804974	0.001764563	0.002070656	0.002391277	0.002524914	0.002656736	0.002783487	0.00269991	0.002858062	0.002943382	0.002808729	0.002387258	0.00159559	0.001270867	0.001422577	0.001406439	0.00121141	0.000829626	0.000681817	0.000595309	0.000706982	0.00085646	0.001169207	0.001173075	0.001577113	0.002292113	0.00317549	0.003243297	0.00289946	0.002597355	0.002110263	0.001561748	0.001466858	0.001199304	0.000776422	0.000198101	0.000236079	0.000175786	3.76e-05	7.28e-05	5.47e-05	0.000100146	0.000125918	0.000299411	0.000485967	0.000803325	0.001362886	0.001423868	0.001280151	0.000931184	0.000947694	0.001099961	0.001219541	0.001305697	0.001233675	0.001388173	0.001653449	0.002123669	0.002965383	0.003543896	0.003737251	0.003519261	0.003264389	0.00289957	0.002447432	0.00201077	0.001351588	0.000940779	0.000630028	0.000416638	0.000263666	0.000187721	0.000162915	0.000122974	0.000124735	7.27e-05	9.41e-05	4.69e-05	0.000118092	0.000183733	0.000168957	0.000147531	0.000154086
2.2	Tum_Nu_FP	0.002009205	0.001743085	0.001359541	0.001110325	0.00065492	0.000822522	0.0006287	0.00043272	0.000420212	0.000564459	0.000491632	0.00035999	0.00018217	0.000248268	0.000109545	0.000172379	0.000227105	0.000397994	0.00056724	0.000437079	0.000568738	0.000767173	0.000582255	0.000752258	0.001591658	0.002430274	0.002696933	0.002435356	0.002200742	0.002097025	0.001861794	0.001816099	0.001921993	0.001721199	0.001352941	0.001251966	0.001288971	0.000902151	0.000546085	0.000610184	0.000608769	0.000581619	0.000653725	0.00038487	0.000347146	0.000234473	0.000291961	0.000433475	0.000496584	0.000435153	0.000387792	0.000369262	0.000493917	0.000283969	0.00030674	0.000240149	0.000378971	0.001031522	0.001662464	0.000643801	0.000419318	0.000506407	0.00085644	0.000856366	0.000848745	0.001070193	0.001046171	0.001366986	0.0013458	0.001473966	0.001595234	0.001595725	0.001401106	0.001126551	0.000600866	0.000363955	0.00040348	0.000381833	7.24e-05	3.62e-05	0.000227274	0.000365578	0.000442342	0.000613163	0.000793492	0.000681395	0.000654087	0.000994404	0.00133158	0.00152682	0.001321901	0.001443034	0.001673426	0.001848784	0.002030329	0.001868007	0.001832774	0.001664461	0.001592658	0.001474754	0.001521184	0.001738593	0.00191124	0.002195881	0.002195296	0.002212632	0.00220155	0.002284604	0.002353856	0.002303445	0.001882413	0.001300961	0.001113579	0.001093062	0.00110656	0.000955223	0.00073466	0.000562277	0.000499079	0.000485244	0.000765844	0.001046556	0.001059268	0.001614629	0.002253363	0.002796509	0.00286847	0.002571202	0.002217028	0.001656577	0.00124904	0.001148409	0.000950503	0.000522668	0.000177304	0.000262801	9.76e-05	0.000105666	3.58e-05	6.72e-05	8.23e-05	0.000156829	0.000363564	0.000393488	0.000815893	0.001060425	0.001196437	0.00111647	0.000699868	0.000843174	0.000997331	0.001044614	0.001079451	0.001112358	0.001184449	0.001534442	0.001920144	0.002512898	0.003101318	0.003114362	0.003027582	0.002701219	0.002286905	0.001905834	0.001547877	0.001079263	0.000707895	0.000488201	0.000317556	0.000256413	0.000147189	0.000165668	0.000117213	6.49e-05	6.33e-05	8e-05	4.81e-05	2.82e-05	5.63e-05	9.56e-06	4.35e-05	3.18e-05
2.3	Tum_Nu_FP	0.001041646	0.000975044	0.000801146	0.000660126	0.000296483	0.000607857	0.000460467	0.000333467	0.000441571	0.000431183	0.000454533	0.000551145	0.000142614	0.00023631	4.86e-05	2.46e-05	0.000214768	0.000521127	0.000635641	0.000368833	0.000485552	0.000611094	0.000586709	0.000528708	0.001064823	0.00207567	0.002137765	0.001759277	0.001335655	0.001354025	0.001180355	0.001280866	0.001352202	0.00122189	0.001036667	0.000980192	0.00101767	0.000770375	0.000543829	0.000632271	0.000579464	0.000803284	0.000641094	0.000495251	0.000362513	0.00029549	0.000494653	0.000430846	0.000546943	0.000554941	0.000640011	0.0004851	0.000593893	0.000475109	0.000411823	0.000405433	0.000525302	0.001329019	0.001700372	0.000604052	0.000422282	0.000547633	0.000640963	0.000590981	0.000762727	0.000818407	0.000983856	0.001133989	0.000970937	0.001238054	0.00140087	0.001543663	0.001455603	0.001072935	0.000707442	0.000343615	0.000523463	0.000218992	2.47e-05	-2.8e-05	0.000161917	0.000239636	0.000427847	0.000646212	0.000742954	0.000598026	0.000653541	0.0010554	0.001329489	0.00140138	0.001185276	0.001253767	0.001599326	0.001752443	0.001694061	0.001695385	0.001739908	0.001586585	0.001464327	0.001273473	0.001391767	0.001646572	0.001856715	0.002052724	0.002152828	0.002183772	0.002096102	0.002282642	0.002374327	0.002188487	0.001743729	0.001263263	0.0010402	0.001196883	0.001255925	0.000918669	0.000764084	0.000646756	0.000421573	0.000563522	0.000770313	0.000927462	0.000928484	0.001258577	0.001890243	0.00234036	0.002354923	0.002213177	0.001835241	0.001348481	0.001175383	0.001106055	0.000814398	0.000477029	0.000155961	0.000220601	7.67e-05	1.79e-05	8.03e-05	0.000154796	6.82e-05	0.000193245	0.000259876	0.000325991	0.000686087	0.001020861	0.001069663	0.000863222	0.00060652	0.000700431	0.000848732	0.000889789	0.000851604	0.000978218	0.001073591	0.001445233	0.001763949	0.002437658	0.002753685	0.002867659	0.002665659	0.002435272	0.002218482	0.00180677	0.001397544	0.001038886	0.000610228	0.000438047	0.000270175	0.00021626	0.000167094	7.95e-05	8.97e-05	7.1e-05	0.000109073	6.58e-05	2.89e-05	2e-05	6.57e-05	3.65e-05	6.92e-05	0.000122429
2.4	Tum_Nu_FP	0.001464665	0.001405216	0.001138051	0.000785832	0.000547262	0.000505039	0.000361777	0.000314755	0.000268657	0.000358649	0.000206938	0.000224654	0.0001445	0.000158481	5.58e-05	6.9e-05	0.000149056	0.000397957	0.000442525	0.000204249	0.000436997	0.000393266	0.000492007	0.000379272	0.00104643	0.001837704	0.002040156	0.001867962	0.001702254	0.001731349	0.001549472	0.001381138	0.001380458	0.001381742	0.001024799	0.000959056	0.000906977	0.000731654	0.000477693	0.000414903	0.000428829	0.000600158	0.000436357	0.000288569	0.00028595	5.59e-05	0.00015175	0.000204711	7.79e-05	0.000119268	0.000186193	0.000181506	0.000239734	7.54e-05	0.000181236	0.000128703	0.000147623	0.000618667	0.000901759	0.000322921	0.000233538	0.000287295	0.000509978	0.000493397	0.00056515	0.000787261	0.000968155	0.000921984	0.000947332	0.000957883	0.001047635	0.001040015	0.000908138	0.00083494	0.000418671	0.000319545	0.000347003	0.000296338	0.000107447	7.1e-05	0.000151265	0.000294878	0.000344245	0.000598427	0.000571212	0.000460845	0.000561014	0.000773269	0.000812765	0.000920414	0.000908884	0.000899729	0.001048546	0.00118484	0.001083843	0.00112945	0.001044798	0.001020177	0.000961509	0.00078746	0.000946584	0.001068523	0.001330222	0.00136709	0.001333482	0.001304085	0.001279762	0.001385192	0.001437455	0.001294253	0.001105373	0.000776607	0.000653375	0.000682964	0.00072427	0.000512204	0.000455982	0.000326097	0.000282406	0.00038006	0.000537713	0.000710591	0.00070212	0.001035583	0.001595185	0.001752145	0.001726748	0.00160863	0.001349377	0.001021285	0.000716059	0.000645701	0.000461911	0.000231494	0.000127451	0.000124576	6.42e-05	7.53e-05	4.74e-05	5.22e-05	5.54e-05	7.99e-05	0.000185257	0.000279234	0.000450556	0.000650958	0.000702933	0.000627772	0.000448454	0.000499704	0.000606632	0.00064128	0.000722427	0.000697275	0.000830299	0.000973362	0.001132612	0.001474572	0.001776476	0.001797751	0.001825559	0.001628316	0.001475972	0.001234599	0.001013663	0.000719372	0.000531914	0.000362047	0.000214068	0.000173712	0.000208935	0.000210858	0.000241127	0.000191211	0.000130686	7.79e-05	4.92e-05	0.000123579	7.01e-05	3.85e-05	5.05e-05	0.000123431
2.5	Tum_Nu_FP	0.001024339	0.001053437	0.000786084	0.000714617	0.000433487	0.000543701	0.000444408	0.000177551	0.000311659	0.00046221	0.000470775	0.000503481	0.000190338	3.23e-05	6.9e-05	6.79e-05	0.000218825	0.000609436	0.000644226	0.000355843	0.000332266	0.000575812	0.00045123	0.000329773	0.000763328	0.001852043	0.002008083	0.001723382	0.001506875	0.001309719	0.001020656	0.001129938	0.001253848	0.001127875	0.001047271	0.001006322	0.001106969	0.000796336	0.000635908	0.000641714	0.000692121	0.000771444	0.000815213	0.000563123	0.000383547	0.000415206	0.000414699	0.000477416	0.000602834	0.000492962	0.000587636	0.000600057	0.000656953	0.000519701	0.000450113	0.000453954	0.000555569	0.001097161	0.001787361	0.000752687	0.000498563	0.000414671	0.000686672	0.000685111	0.000649894	0.00077573	0.000964998	0.001026362	0.001051013	0.001216216	0.001512677	0.001603155	0.001480158	0.0011973	0.000682534	0.000548546	0.000591301	0.000482632	2.31e-05	-3.16e-05	0.000155579	0.00020859	0.000327963	0.000591121	0.000694049	0.000715557	0.000679389	0.000838505	0.001335672	0.001418917	0.001307876	0.001428929	0.001767812	0.002002683	0.001920754	0.00194738	0.00196641	0.001830926	0.001793886	0.001569814	0.001508344	0.00181771	0.002086437	0.002304188	0.00226971	0.002426451	0.002406181	0.002397455	0.002512395	0.002398773	0.002012517	0.001532887	0.00119084	0.001186121	0.001258851	0.001046022	0.000868999	0.000621384	0.000498378	0.000657668	0.000795507	0.001064119	0.001080728	0.001307012	0.001966447	0.00253757	0.00260664	0.002469436	0.002071597	0.001581596	0.001254131	0.001275161	0.001147536	0.000616183	0.000213321	0.0002007	0.00010954	7.84e-05	1.02e-05	8.96e-05	0.000135284	0.000143549	0.000276521	0.000409838	0.000703673	0.001081187	0.00120801	0.001042117	0.000650034	0.000726146	0.000933586	0.000992005	0.001038001	0.001040081	0.001204821	0.00142166	0.001840358	0.002429661	0.002883958	0.003051397	0.002951577	0.002812143	0.002414641	0.002028327	0.001561394	0.001166226	0.000761632	0.000499208	0.000349403	0.000288967	0.000161095	6.6e-05	6.03e-05	0.000135974	5.74e-05	5.81e-05	3.71e-05	6.2e-05	3.4e-05	6.89e-05	4.35e-05	0.000137555
3.1	Tum_Nu_FP	0.001748396	0.001734697	0.001441747	0.001275148	0.000768047	0.000715302	0.00061028	0.000436191	0.000299437	0.00043429	0.000378055	0.000348911	0.000224826	0.000222709	4.06e-05	8.17e-05	0.000109133	0.000425042	0.000478881	0.00043551	0.000559618	0.000591796	0.000648545	0.000605149	0.000753187	0.001909404	0.002369698	0.002247209	0.002004981	0.001920725	0.001735191	0.001719008	0.001794211	0.001734142	0.001385203	0.001388874	0.001258856	0.000962638	0.000509814	0.00054598	0.000641352	0.00057805	0.000742901	0.000385614	0.000375436	0.00029981	0.000381213	0.000443928	0.000482824	0.000429387	0.000450163	0.000426172	0.000512724	0.00041776	0.000400938	0.000290899	0.000492764	0.000738719	0.001633205	0.001013911	0.000443876	0.000392228	0.000817763	0.00069987	0.00072987	0.00106681	0.001172203	0.001188533	0.001221469	0.001417696	0.001465469	0.001619582	0.001476383	0.00123631	0.000742253	0.000400653	0.000419036	0.000472152	9.46e-05	1.8e-05	0.000255	0.000282805	0.000394528	0.000639983	0.000712903	0.000556501	0.000745057	0.001016488	0.001291493	0.001490823	0.001257005	0.001346002	0.001795364	0.001826722	0.001810391	0.001858565	0.001931241	0.001743243	0.001695135	0.001495056	0.001530863	0.001684405	0.00211331	0.002139395	0.002230151	0.002319208	0.002338778	0.002241632	0.002397624	0.002425265	0.002075548	0.001417228	0.001038474	0.001033114	0.001086329	0.000932456	0.000737906	0.000595952	0.000527291	0.000598088	0.000754895	0.001052394	0.00110494	0.001454814	0.002128129	0.002786431	0.00284817	0.002591881	0.002266857	0.001791323	0.001229932	0.001056222	0.000881629	0.000524973	0.000194014	0.000193322	0.000162734	-5.03e-06	9.2e-05	8.62e-05	9.17e-05	0.000188225	0.000323551	0.000350921	0.000623026	0.000881924	0.001111947	0.0011148	0.000794899	0.000849614	0.001028794	0.001179117	0.001223195	0.001232005	0.001175133	0.00155297	0.00192567	0.00247467	0.002893138	0.003105881	0.003041914	0.002878623	0.002503716	0.002120164	0.001623777	0.001121256	0.000818027	0.000518985	0.000312104	0.000278219	0.00015081	0.0001368	0.000148813	8.71e-05	9.9e-05	4.68e-05	6.13e-05	6.81e-05	6.12e-05	1.37e-05	7.05e-06	9.15e-05
3.2	Tum_Nu_FP	0.000988859	0.000793206	0.000812824	0.00084068	0.000446733	0.000442457	0.000502802	0.00032174	0.000425827	0.000452905	0.000438942	0.000301841	0.000220786	0.000269443	0.000159354	8.31e-05	0.00027	0.000332773	0.000500015	0.000334632	0.00051166	0.000440529	0.000578958	0.000360107	0.00038584	0.00139524	0.00163056	0.001376723	0.001164164	0.000978434	0.000969564	0.001028801	0.001229189	0.001124528	0.001058881	0.000961974	0.001183254	0.00104131	0.000599253	0.000640732	0.000658021	0.000893526	0.000865626	0.000567905	0.000432974	0.000526039	0.000568631	0.000677749	0.000742734	0.000687845	0.000733311	0.00078884	0.000853638	0.000631879	0.000699135	0.000774671	0.000668411	0.001109814	0.002159007	0.000980037	0.000606851	0.000502254	0.000742876	0.00073894	0.000610351	0.000880605	0.001003751	0.001050171	0.001102355	0.001367544	0.001505245	0.001576074	0.001526747	0.001278648	0.000733706	0.000579865	0.000530878	0.00051506	0.000171663	-4.52e-05	0.00025146	0.000300267	0.000489997	0.000643912	0.000754691	0.000784909	0.000750512	0.000962271	0.001342843	0.001586249	0.001386737	0.001412043	0.001728652	0.001932778	0.001983286	0.001998783	0.002053149	0.001951741	0.001826794	0.001730356	0.001721391	0.001915157	0.002010146	0.002225458	0.002491484	0.002578617	0.002579565	0.002496394	0.002624071	0.002680221	0.002053761	0.001597025	0.001245583	0.001151123	0.001205297	0.000989269	0.000854769	0.000716387	0.000662869	0.000720191	0.000909335	0.00122167	0.001227256	0.001452864	0.00228005	0.002842775	0.002953987	0.002689671	0.002286226	0.001673384	0.001265799	0.001145695	0.000990521	0.0005859	0.000162826	9.13e-05	5.67e-05	4.88e-05	8.3e-05	7.01e-05	9.69e-05	0.000323388	0.000367559	0.000421806	0.000733393	0.001066369	0.001277	0.00112748	0.000772226	0.000905444	0.001071103	0.001133442	0.001183205	0.001213925	0.001230446	0.001610322	0.001877912	0.00255578	0.002901939	0.003093535	0.003093974	0.002913481	0.002609632	0.002199906	0.001753253	0.001223451	0.000859994	0.000479176	0.00029421	0.000264441	0.000131486	2.6e-05	0.00010468	7.98e-05	5.21e-05	2.94e-05	7.35e-05	5.85e-05	7.85e-05	6.9e-05	6.02e-05	0.000141222
3.3	Tum_Nu_FP	0.001744115	0.001568665	0.001369755	0.001288622	0.000705121	0.000722075	0.000798229	0.000255358	0.000293891	0.000385909	0.000409167	0.000424356	0.00028031	0.000256088	8.21e-05	0.000117406	0.000148283	0.00041638	0.000434472	0.000368772	0.000574083	0.000536583	0.000770342	0.000612482	0.000840327	0.001945459	0.002382166	0.002297447	0.001908888	0.001866516	0.001836482	0.001796367	0.001919232	0.001891644	0.001493982	0.001461639	0.001660839	0.001312924	0.000834642	0.000794239	0.000842355	0.000836834	0.000837751	0.00060855	0.000546222	0.000379696	0.000668258	0.000737531	0.000841667	0.000766091	0.000747619	0.000816227	0.00086581	0.00079124	0.000716408	0.000750661	0.000804404	0.001140335	0.002249352	0.001410011	0.000698708	0.000605572	0.00108932	0.00096889	0.000898554	0.001092806	0.001464699	0.001554606	0.001436768	0.001674709	0.001793534	0.001942758	0.001749903	0.001664671	0.001007277	0.000579305	0.000642917	0.000710712	0.000158672	-0.000118365	0.000183297	0.000361687	0.000508053	0.000964684	0.000946301	0.000909923	0.000991212	0.001258848	0.001757341	0.001865956	0.001756654	0.001823969	0.00210713	0.002477731	0.00238454	0.002425406	0.00251136	0.002322395	0.00213178	0.00195576	0.001926683	0.00206115	0.002466834	0.00276963	0.002822788	0.003010518	0.003029606	0.002981722	0.002997914	0.003116798	0.002674738	0.001842871	0.001469334	0.001309378	0.001265164	0.001179971	0.00098099	0.00085415	0.000750808	0.000852279	0.001025126	0.001346836	0.001486018	0.001724121	0.00261235	0.003591817	0.003762259	0.003322694	0.002995882	0.002367659	0.00163938	0.001357606	0.001027428	0.000599747	0.000168548	0.000162837	8.57e-05	0.000112145	3.76e-05	3.71e-05	0.000135655	0.000281683	0.000483118	0.000610667	0.000810439	0.001175673	0.001483158	0.001338346	0.001105757	0.001098025	0.001306846	0.001541484	0.001506609	0.00150991	0.001459928	0.00191966	0.002442311	0.003038914	0.003797831	0.003973962	0.003985699	0.003717928	0.003334336	0.002698215	0.002089695	0.001532632	0.001046728	0.000713752	0.000411346	0.000385757	0.000288366	9.58e-05	0.000129063	0.000155241	0.000149626	0.000126534	7.9e-05	0.000133502	8.89e-05	9.97e-05	0.000108271	0.000151988
